Y_dimension(mm),Button,True_depth(m),meas
91.05,0.0,211.8638859375,2.554864e-05
91.05,0.0,211.8638859375,-3.548761e-06
91.05,0.0,211.86377849543337,-2.578614e-06
91.05,0.0,211.8636419424477,-1.973458e-06
91.05,0.0,211.86346176083114,-1.517707e-06
91.05,0.0,211.86324351766777,-1.166714e-06
91.05,0.0,211.86298839853094,-9.036448e-07
91.05,0.0,211.8626572397229,-6.805203e-07
91.05,0.0,211.8623166556121,-4.46249e-07
91.05,0.0,211.8619434780738,-3.106252e-07
91.05,0.0,211.86151882515446,-1.987501e-07
91.05,0.0,211.8610828616952,-1.202425e-07
91.05,0.0,211.86066387912308,-8.447387e-08
91.05,0.0,211.86025016554447,-5.069887e-08
91.05,0.0,211.8598442691027,-1.356238e-08
91.05,0.0,211.85941058947637,1.427543e-08
91.05,0.0,211.85900102518815,3.048626e-08
91.05,0.0,211.85856209048768,6.709888e-08
91.05,0.0,211.85815481023795,1.100852e-07
91.05,0.0,211.8577253235154,1.290464e-07
91.05,0.0,211.85730139578075,1.503067e-07
91.05,0.0,211.85693678595916,1.562585e-07
91.05,0.0,211.85648848387657,1.559674e-07
91.05,0.0,211.85606891105192,1.672597e-07
91.05,0.0,211.85566577287648,1.684093e-07
91.05,0.0,211.85523726003834,1.803128e-07
91.05,0.0,211.85484796186918,1.782755e-07
91.05,0.0,211.85441318432967,1.985172e-07
91.05,0.0,211.85400536986558,2.374436e-07
91.05,0.0,211.85359271094515,2.723973e-07
91.05,0.0,211.8531651120027,2.701563e-07
91.05,0.0,211.85277108100524,2.741435e-07
91.05,0.0,211.85233735356024,3.891182e-07
91.05,0.0,211.85193600630947,5.624461e-07
91.05,0.0,211.85148667050495,7.332274e-07
91.05,0.0,211.85107275133709,8.978095e-07
91.05,0.0,211.85064854933407,8.740026e-07
91.05,0.0,211.85022110232535,7.614435e-07
91.05,0.0,211.8498141482479,7.290801e-07
91.05,0.0,211.84938938524286,8.775532e-07
91.05,0.0,211.84897977342877,1.010121e-06
91.05,0.0,211.84853977717597,1.067703e-06
91.05,0.0,211.8481213278471,8.83796e-07
91.05,0.0,211.84769751787056,9.341456e-07
91.05,0.0,211.84729585514248,9.788637e-07
91.05,0.0,211.8468624988288,9.58491e-07
