Y_dimension(mm),Button,True_depth(m),meas
64.95,0.0,201.699334375,2.686755e-05
64.95,0.0,201.699334375,-1.963592e-06
64.95,0.0,201.699334375,-9.890064e-07
64.95,0.0,201.69922982754213,-3.939203e-07
64.95,0.0,201.69904187331207,5.411857e-08
64.95,0.0,201.69883701627285,4.010508e-07
64.95,0.0,201.69853649694852,6.53381e-07
64.95,0.0,201.6982418095398,7.646886e-07
64.95,0.0,201.69789337724657,1.319509e-06
64.95,0.0,201.69750076210283,1.526132e-06
64.95,0.0,201.69709723730855,1.617853e-06
64.95,0.0,201.69668041240936,1.875742e-06
64.95,0.0,201.69625504768527,1.722598e-06
64.95,0.0,201.6958247732417,1.531036e-06
64.95,0.0,201.69541867364833,1.652123e-06
64.95,0.0,201.69499558388344,1.828128e-06
64.95,0.0,201.6945641712583,1.81458e-06
64.95,0.0,201.69413608869274,1.672932e-06
64.95,0.0,201.69375081248452,1.554203e-06
64.95,0.0,201.69332690693096,1.707987e-06
64.95,0.0,201.69291708277103,1.956258e-06
64.95,0.0,201.69249553343644,1.955763e-06
64.95,0.0,201.6920698775721,2.129193e-06
64.95,0.0,201.69167981255976,2.370361e-06
64.95,0.0,201.69125675246002,2.378845e-06
64.95,0.0,201.69084724025527,2.260364e-06
64.95,0.0,201.69044207323535,2.137225e-06
64.95,0.0,201.69001064708348,2.10428e-06
64.95,0.0,201.6895882579769,2.1694e-06
64.95,0.0,201.68917518598397,2.183486e-06
64.95,0.0,201.68875356311673,2.288434e-06
64.95,0.0,201.68835362985877,2.238346e-06
64.95,0.0,201.68791020202033,2.017056e-06
64.95,0.0,201.6874750687353,2.044442e-06
64.95,0.0,201.68704712572125,2.095912e-06
64.95,0.0,201.6866551414109,2.308123e-06
64.95,0.0,201.68622662430698,2.395886e-06
64.95,0.0,201.68580702948796,2.303888e-06
64.95,0.0,201.6854052073592,2.22669e-06
64.95,0.0,201.68496576116397,2.047542e-06
64.95,0.0,201.6845637514921,2.059824e-06
64.95,0.0,201.68413609538922,2.067478e-06
64.95,0.0,201.6837269691177,2.306639e-06
64.95,0.0,201.68329655421763,2.412125e-06
64.95,0.0,201.68289213699816,2.98924e-06
64.95,0.0,201.68246735603154,3.278736e-06
64.95,0.0,201.68206569644886,3.357301e-06
64.95,0.0,201.6816121338636,3.053632e-06
64.95,0.0,201.6812206746018,2.971414e-06
64.95,0.0,201.6808144993666,3.024252e-06
64.95,0.0,201.68038474154952,2.669593e-06
64.95,0.0,201.679981007708,2.466608e-06
64.95,0.0,201.67955260329592,2.473025e-06
64.95,0.0,201.67912229436072,2.285335e-06
64.95,0.0,201.67871974215137,2.017259e-06
64.95,0.0,201.67831877148436,2.117056e-06
64.95,0.0,201.67788670527045,2.102373e-06
64.95,0.0,201.67745053481113,2.203378e-06
64.95,0.0,201.67704863268855,2.289336e-06
64.95,0.0,201.67662029379036,2.277215e-06
64.95,0.0,201.67619605329074,2.401561e-06
64.95,0.0,201.67575350530842,2.158718e-06
64.95,0.0,201.6753443787755,2.27509e-06
64.95,0.0,201.6749359824602,2.400455e-06
64.95,0.0,201.67450782502138,2.551285e-06
64.95,0.0,201.67407230086266,2.64222e-06
64.95,0.0,201.67367062835785,2.963759e-06
64.95,0.0,201.67326902234117,3.370733e-06
64.95,0.0,201.67286503941753,3.120949e-06
64.95,0.0,201.67242270219245,3.05631e-06
64.95,0.0,201.67202140581765,2.951914e-06
64.95,0.0,201.67162476342497,3.022462e-06
64.95,0.0,201.67120553638802,3.149631e-06
64.95,0.0,201.67077883279055,3.102672e-06
64.95,0.0,201.6703778913347,3.347872e-06
64.95,0.0,201.6699472516052,2.972796e-06
64.95,0.0,201.66954676236458,2.829504e-06
64.95,0.0,201.66911152369025,2.800603e-06
64.95,0.0,201.66870845552114,2.940418e-06
64.95,0.0,201.66826964486893,2.840039e-06
64.95,0.0,201.66785303984219,2.858811e-06
64.95,0.0,201.66743840859544,2.564455e-06
64.95,0.0,201.66700002612504,2.315632e-06
64.95,0.0,201.6665632787778,2.235363e-06
64.95,0.0,201.66614033590287,2.406858e-06
64.95,0.0,201.66576423768868,2.848828e-06
64.95,0.0,201.66534057196853,2.786895e-06
64.95,0.0,201.66489940897378,2.759567e-06
64.95,0.0,201.66450015489568,2.725326e-06
64.95,0.0,201.66406094393062,2.560322e-06
64.95,0.0,201.6636291846992,2.588771e-06
64.95,0.0,201.66325003075593,2.735542e-06
64.95,0.0,201.66281125460907,2.558983e-06
64.95,0.0,201.66241990118564,2.379093e-06
64.95,0.0,201.66197889613048,2.096334e-06
64.95,0.0,201.66158419665237,2.359317e-06
64.95,0.0,201.6611537080722,2.544926e-06
64.95,0.0,201.6607451990476,2.642788e-06
64.95,0.0,201.6603443640269,2.744011e-06
64.95,0.0,201.6599058581125,2.669462e-06
64.95,0.0,201.65950404178636,2.510656e-06
64.95,0.0,201.6590661745843,2.767658e-06
64.95,0.0,201.6586457260345,2.625515e-06
64.95,0.0,201.6582368623761,2.602232e-06
64.95,0.0,201.6578358795308,2.567176e-06
64.95,0.0,201.6573973614376,2.672648e-06
64.95,0.0,201.65694993437347,2.754256e-06
64.95,0.0,201.65655776667717,2.832297e-06
64.95,0.0,201.65612520574047,2.797082e-06
64.95,0.0,201.65569834528668,2.766115e-06
64.95,0.0,201.65527780086194,2.791916e-06
64.95,0.0,201.6548728834933,2.809771e-06
64.95,0.0,201.65446438733008,2.581743e-06
64.95,0.0,201.65402762799826,1.689245e-06
64.95,0.0,201.6535950225541,1.045541e-06
64.95,0.0,201.6532003360146,8.452917e-07
64.95,0.0,201.65279655817938,8.342322e-07
64.95,0.0,201.6523941429358,9.860378e-07
64.95,0.0,201.65196313461416,1.191598e-06
64.95,0.0,201.65152694314958,1.423745e-06
64.95,0.0,201.65113688073748,1.379056e-06
64.95,0.0,201.65072657671735,1.69022e-06
64.95,0.0,201.65030243317022,2.094544e-06
64.95,0.0,201.6499027073806,2.379151e-06
64.95,0.0,201.64946181821193,2.350018e-06
64.95,0.0,201.6490585502043,2.430257e-06
64.95,0.0,201.648627394795,2.497254e-06
64.95,0.0,201.64819519606067,2.374523e-06
64.95,0.0,201.64780712229629,2.258297e-06
64.95,0.0,201.64736187452775,2.057815e-06
64.95,0.0,201.64693692278698,1.931345e-06
64.95,0.0,201.6465095162721,1.971654e-06
64.95,0.0,201.64610505850763,2.266053e-06
64.95,0.0,201.64567507579306,2.497705e-06
64.95,0.0,201.64525087934734,2.437431e-06
64.95,0.0,201.64484411482078,2.181638e-06
64.95,0.0,201.64441242142598,2.092289e-06
64.95,0.0,201.64400684635496,2.340399e-06
