Y_dimension(mm),Button,True_depth(m),meas
75.974,0.0,214.04255625000002,7.95999e-09
75.974,0.0,214.04230625000002,7.84651e-09
75.974,0.0,214.04205625,7.84697e-09
75.974,0.0,214.04180625,7.7472e-09
75.974,0.0,214.04155625,7.87962e-09
75.974,0.0,214.04130625000002,7.8372e-09
75.974,0.0,214.04105625,8.08941e-09
75.974,0.0,214.04080625,7.68795e-09
75.974,0.0,214.04055625,7.80269e-09
75.974,0.0,214.04030625000001,7.66222e-09
75.974,0.0,214.04005625000002,7.85529e-09
75.974,0.0,214.03980625,7.941469999999999e-09
75.974,0.0,214.03955625,8.14005e-09
75.974,0.0,214.03930625,7.88015e-09
75.974,0.0,214.03905625000002,7.61765e-09
75.974,0.0,214.03880625000002,8.165085e-09
75.974,0.0,214.03855625,8.11051e-09
75.974,0.0,214.03830625,8.211175e-09
75.974,0.0,214.03805625,8.38319e-09
75.974,0.0,214.03780625000002,8.081135e-09
75.974,0.0,214.03755625000002,8.35527e-09
75.974,0.0,214.03730625,7.9946e-09
75.974,0.0,214.03705625,8.33541e-09
75.974,0.0,214.03680625,8.42742e-09
75.974,0.0,214.03655625000002,8.46627e-09
75.974,0.0,214.03630625000002,8.546485e-09
75.974,0.0,214.03605625,8.54219e-09
75.974,0.0,214.03580625,8.078225e-09
75.974,0.0,214.03555625,8.36443e-09
75.974,0.0,214.03530625000002,8.303025e-09
75.974,0.0,214.03505625,8.09381e-09
75.974,0.0,214.03480625,8.282505e-09
75.974,0.0,214.03455625,8.39144e-09
75.974,0.0,214.03430625000001,8.22296e-09
75.974,0.0,214.03405625000002,8.43785e-09
75.974,0.0,214.03380625,8.502674999999999e-09
75.974,0.0,214.03355625,8.469739999999999e-09
75.974,0.0,214.03330625,8.66002e-09
75.974,0.0,214.03305625000002,8.24065e-09
75.974,0.0,214.03280625000002,8.556105e-09
75.974,0.0,214.03255625,8.340949999999999e-09
75.974,0.0,214.03230625,8.55964e-09
75.974,0.0,214.03205625,8.79258e-09
