Y_dimension(mm),Button,True_depth(m),meas
68.065,0.0,205.723353125,2.972304e-05
68.065,0.0,205.72333597772533,5.885377e-07
68.065,0.0,205.72321564074736,1.228429e-06
68.065,0.0,205.72309044220813,1.567227e-06
68.065,0.0,205.72289239803362,1.928827e-06
68.065,0.0,205.72266290053008,2.233472e-06
68.065,0.0,205.72238074946696,2.476925e-06
68.065,0.0,205.72208180486987,2.152476e-06
68.065,0.0,205.72174851634307,1.983484e-06
68.065,0.0,205.72135835272306,2.386107e-06
68.065,0.0,205.72092476074818,2.241097e-06
68.065,0.0,205.7205278282848,2.188157e-06
68.065,0.0,205.72009350488614,2.079934e-06
68.065,0.0,205.7196806070858,1.928158e-06
68.065,0.0,205.71926319370814,1.903332e-06
68.065,0.0,205.71883305237168,1.751323e-06
68.065,0.0,205.71840128368746,1.828157e-06
68.065,0.0,205.71800207592216,2.247747e-06
68.065,0.0,205.7176072898406,2.129978e-06
68.065,0.0,205.71717316346894,2.046159e-06
68.065,0.0,205.71675247118537,1.88507e-06
68.065,0.0,205.71634101566426,1.792854e-06
68.065,0.0,205.71594424737856,2.147979e-06
68.065,0.0,205.71551201834524,2.208762e-06
68.065,0.0,205.71511325072308,2.501387e-06
68.065,0.0,205.7146816917983,2.589441e-06
68.065,0.0,205.7142630147606,2.556248e-06
68.065,0.0,205.7138537692415,2.619403e-06
68.065,0.0,205.71340417540648,2.394096e-06
68.065,0.0,205.71301001193302,2.289482e-06
68.065,0.0,205.71258944419066,2.347952e-06
68.065,0.0,205.7121618806807,2.012297e-06
68.065,0.0,205.7117454751327,1.649911e-06
68.065,0.0,205.7113025371054,1.592503e-06
68.065,0.0,205.71089801879577,1.6548e-06
68.065,0.0,205.71048550254508,1.65138e-06
68.065,0.0,205.7100631600004,1.830835e-06
68.065,0.0,205.70962850157937,2.152185e-06
68.065,0.0,205.70922411711317,2.137705e-06
68.065,0.0,205.70877963327575,2.012253e-06
68.065,0.0,205.7083698259745,2.019224e-06
68.065,0.0,205.70797253855903,2.212779e-06
68.065,0.0,205.70757109582536,2.183486e-06
68.065,0.0,205.70713520896211,2.190616e-06
68.065,0.0,205.70673218759404,2.260698e-06
68.065,0.0,205.70631906132448,2.390079e-06
68.065,0.0,205.70588693510967,2.309578e-06
68.065,0.0,205.70548999201125,2.117347e-06
68.065,0.0,205.70509332140668,2.066299e-06
68.065,0.0,205.7046571810735,2.024317e-06
68.065,0.0,205.70424103533173,1.755456e-06
68.065,0.0,205.7038270561869,2.170156e-06
68.065,0.0,205.70339485556514,2.650137e-06
68.065,0.0,205.70298023771798,2.54433e-06
68.065,0.0,205.7025644666128,2.652654e-06
68.065,0.0,205.70212750019866,2.607136e-06
68.065,0.0,205.70171483625413,2.001456e-06
68.065,0.0,205.70126168487513,1.977431e-06
68.065,0.0,205.70086696650677,2.095781e-06
68.065,0.0,205.70044596674597,2.30968e-06
68.065,0.0,205.70002926769874,2.302782e-06
68.065,0.0,205.69959424703714,2.280663e-06
68.065,0.0,205.6991946123983,2.07928e-06
68.065,0.0,205.69877834272614,1.899753e-06
68.065,0.0,205.6983655142868,2.183457e-06
68.065,0.0,205.6979320531424,2.193905e-06
68.065,0.0,205.69753654388722,1.687076e-06
68.065,0.0,205.6971355119861,1.589608e-06
68.065,0.0,205.69669319120035,1.754175e-06
68.065,0.0,205.69628470695562,2.006884e-06
68.065,0.0,205.69587860547938,2.346656e-06
68.065,0.0,205.69544670992178,2.326036e-06
68.065,0.0,205.69505139106585,1.965556e-06
68.065,0.0,205.6946166620043,2.301633e-06
68.065,0.0,205.6941995024988,2.35351e-06
68.065,0.0,205.69376938158857,2.242858e-06
68.065,0.0,205.6933471522734,2.092042e-06
68.065,0.0,205.69295304938566,2.470173e-06
68.065,0.0,205.69251768312517,2.483474e-06
68.065,0.0,205.69212255476288,2.325687e-06
68.065,0.0,205.69167643534098,2.662899e-06
68.065,0.0,205.69124843701823,2.556713e-06
68.065,0.0,205.69081856134957,2.345711e-06
68.065,0.0,205.6904131136002,2.332439e-06
68.065,0.0,205.6899735306008,2.746528e-06
68.065,0.0,205.689574795605,2.848756e-06
68.065,0.0,205.68917278956303,2.6052e-06
68.065,0.0,205.68874826961215,2.536748e-06
68.065,0.0,205.6883046068997,2.588175e-06
68.065,0.0,205.68791532795458,3.015273e-06
68.065,0.0,205.68748942419148,3.072535e-06
68.065,0.0,205.68710783815163,2.937624e-06
68.065,0.0,205.6866654788421,2.677611e-06
68.065,0.0,205.6862450793708,2.643326e-06
68.065,0.0,205.68583618430077,2.938599e-06
68.065,0.0,205.68541063446696,2.942208e-06
68.065,0.0,205.6850248365152,2.751971e-06
68.065,0.0,205.68459880272022,2.781147e-06
68.065,0.0,205.6841795257689,2.877117e-06
68.065,0.0,205.6837684205946,3.309266e-06
68.065,0.0,205.68333522611292,3.334004e-06
68.065,0.0,205.6829098328886,3.278677e-06
68.065,0.0,205.68251710048742,2.888672e-06
68.065,0.0,205.68209533009136,2.890534e-06
68.065,0.0,205.68166323937373,3.237306e-06
68.065,0.0,205.68123780473803,3.053792e-06
68.065,0.0,205.68080369414847,3.010558e-06
68.065,0.0,205.68037560820505,3.226261e-06
68.065,0.0,205.67996639248173,3.012261e-06
68.065,0.0,205.67954482004546,2.828456e-06
68.065,0.0,205.67915363118027,3.261783e-06
68.065,0.0,205.67873045612174,3.197318e-06
68.065,0.0,205.67829547784027,2.997695e-06
68.065,0.0,205.67786269676932,2.850342e-06
68.065,0.0,205.67745369459874,2.497371e-06
68.065,0.0,205.67707932728698,2.291592e-06
68.065,0.0,205.67664516158572,2.416287e-06
68.065,0.0,205.67620047093524,2.379616e-06
68.065,0.0,205.67581763878715,2.253408e-06
68.065,0.0,205.67539006406386,2.518689e-06
68.065,0.0,205.67496899010692,2.523258e-06
68.065,0.0,205.6745727353411,2.563611e-06
68.065,0.0,205.67416416149723,3.104869e-06
68.065,0.0,205.67373018256185,3.111243e-06
68.065,0.0,205.6732930546455,2.96424e-06
68.065,0.0,205.6728635362747,2.769782e-06
68.065,0.0,205.67246602820262,2.375367e-06
68.065,0.0,205.67203824804548,2.286542e-06
68.065,0.0,205.67160962420124,2.478133e-06
68.065,0.0,205.67118790176602,2.40012e-06
68.065,0.0,205.6707720724492,2.647517e-06
68.065,0.0,205.6703438259749,2.689427e-06
68.065,0.0,205.66992382548452,2.635468e-06
68.065,0.0,205.66951274097661,2.579749e-06
68.065,0.0,205.66910522057668,2.109446e-06
68.065,0.0,205.66866888804378,1.417473e-06
68.065,0.0,205.66827623335908,1.598266e-06
68.065,0.0,205.66783965315508,1.949971e-06
68.065,0.0,205.6674406476837,2.180794e-06
68.065,0.0,205.66703530025904,2.19747e-06
68.065,0.0,205.6666178011098,2.131797e-06
68.065,0.0,205.66618610605838,2.263972e-06
68.065,0.0,205.6657919485827,2.437286e-06
68.065,0.0,205.66535381744578,2.443834e-06
68.065,0.0,205.66493524414273,2.551271e-06
68.065,0.0,205.6645582473388,2.600253e-06
68.065,0.0,205.66413501777743,2.270084e-06
68.065,0.0,205.66369419817622,2.057743e-06
68.065,0.0,205.66326590474517,2.070359e-06
68.065,0.0,205.6628363762744,2.3186e-06
68.065,0.0,205.66244987930708,2.398199e-06
68.065,0.0,205.6620286431009,2.019486e-06
68.065,0.0,205.6616080826535,2.164219e-06
68.065,0.0,205.6611752553951,2.786008e-06
68.065,0.0,205.66074848921568,2.737681e-06
68.065,0.0,205.66030906431675,2.39267e-06
68.065,0.0,205.65989896967875,1.94968e-06
68.065,0.0,205.6594782455958,1.951208e-06
68.065,0.0,205.6590676268733,2.041517e-06
68.065,0.0,205.65865014334491,2.006112e-06
68.065,0.0,205.65822090763757,2.056084e-06
68.065,0.0,205.65782672174004,2.04728e-06
68.065,0.0,205.65740233713103,1.676555e-06
68.065,0.0,205.65698877562735,1.682842e-06
68.065,0.0,205.6565769693511,1.758133e-06
68.065,0.0,205.65615711691385,2.060478e-06
68.065,0.0,205.65576498198644,2.195084e-06
68.065,0.0,205.6553340494881,2.082015e-06
68.065,0.0,205.65491071451024,1.888635e-06
68.065,0.0,205.65450835982702,1.392473e-06
68.065,0.0,205.65410003287127,1.390537e-06
68.065,0.0,205.65366425065994,1.61014e-06
68.065,0.0,205.6532344998484,1.831984e-06
68.065,0.0,205.65280000022372,1.895954e-06
68.065,0.0,205.6523872891159,1.83162e-06
68.065,0.0,205.6519757563325,1.907625e-06
68.065,0.0,205.6515509337365,2.168425e-06
68.065,0.0,205.65112419187705,1.943539e-06
68.065,0.0,205.65070112921288,1.904817e-06
68.065,0.0,205.65029076167448,2.176181e-06
68.065,0.0,205.64985336401202,2.359244e-06
68.065,0.0,205.6494411446567,2.319386e-06
68.065,0.0,205.64903921902774,2.197325e-06
68.065,0.0,205.6486329960218,2.12522e-06
68.065,0.0,205.64820458875406,2.11336e-06
68.065,0.0,205.6477778624178,1.898137e-06
68.065,0.0,205.6473360754957,1.494845e-06
68.065,0.0,205.6469514410622,1.655077e-06
68.065,0.0,205.6465326577022,1.682114e-06
68.065,0.0,205.64615406282235,1.737732e-06
68.065,0.0,205.64571772621554,1.777866e-06
68.065,0.0,205.64530745829768,1.716777e-06
68.065,0.0,205.64488511518826,1.803855e-06
68.065,0.0,205.64447336731527,1.96301e-06
68.065,0.0,205.64405194124888,2.127723e-06
68.065,0.0,205.6436622031321,1.95195e-06
68.065,0.0,205.64320894504976,1.992084e-06
68.065,0.0,205.64278209810576,2.068351e-06
68.065,0.0,205.64236170845584,2.087327e-06
68.065,0.0,205.6419345193105,2.260684e-06
68.065,0.0,205.6415346081153,2.177694e-06
68.065,0.0,205.64111417204742,1.792214e-06
68.065,0.0,205.6406796726386,1.618217e-06
68.065,0.0,205.64025570441345,1.535023e-06
68.065,0.0,205.63983803899862,1.201843e-06
68.065,0.0,205.63941051346492,9.239593e-07
68.065,0.0,205.63900972364553,1.018343e-06
68.065,0.0,205.63861040157101,1.217064e-06
68.065,0.0,205.63819354235608,1.53952e-06
68.065,0.0,205.637730572355,1.859342e-06
68.065,0.0,205.63735003137865,1.932101e-06
68.065,0.0,205.63692963909241,1.937326e-06
68.065,0.0,205.63653371247537,2.045112e-06
68.065,0.0,205.63609663366395,2.048822e-06
68.065,0.0,205.63568687373845,2.188099e-06
68.065,0.0,205.6352774699998,2.109213e-06
68.065,0.0,205.63483173265493,1.883644e-06
68.065,0.0,205.63443441032192,2.046509e-06
68.065,0.0,205.63401533282078,2.048604e-06
68.065,0.0,205.6336273083056,2.220535e-06
68.065,0.0,205.63319971321317,2.288871e-06
68.065,0.0,205.63276653590546,2.161571e-06
68.065,0.0,205.63233857665315,1.910768e-06
68.065,0.0,205.63191927981984,1.928507e-06
68.065,0.0,205.6315062343109,1.969995e-06
68.065,0.0,205.63106398271836,1.914639e-06
68.065,0.0,205.63065521940746,2.087501e-06
68.065,0.0,205.63022059130114,2.209912e-06
68.065,0.0,205.629789100377,2.324494e-06
68.065,0.0,205.6293740207777,2.255911e-06
68.065,0.0,205.62897421124651,2.084256e-06
68.065,0.0,205.62854107412656,2.048764e-06
68.065,0.0,205.6281272034872,1.988621e-06
68.065,0.0,205.62772772207694,1.92791e-06
68.065,0.0,205.62731028460465,2.036046e-06
68.065,0.0,205.62688386000877,2.18417e-06
68.065,0.0,205.62649142712198,2.189481e-06
68.065,0.0,205.6260939839604,2.162269e-06
68.065,0.0,205.62566052552754,2.32477e-06
68.065,0.0,205.6252395296028,2.367422e-06
68.065,0.0,205.62481947715926,2.208515e-06
68.065,0.0,205.62440219288618,2.136323e-06
68.065,0.0,205.62399945926626,2.283399e-06
68.065,0.0,205.62357118317686,2.239365e-06
68.065,0.0,205.6231342293494,2.30383e-06
68.065,0.0,205.6227010939913,2.340501e-06
68.065,0.0,205.62228617447644,2.283254e-06
68.065,0.0,205.62185344702712,2.580709e-06
68.065,0.0,205.6214283681169,2.684596e-06
68.065,0.0,205.62102805223873,2.564193e-06
68.065,0.0,205.6205918720061,2.342756e-06
68.065,0.0,205.62018388030353,1.98248e-06
68.065,0.0,205.61975187089234,2.026514e-06
68.065,0.0,205.61934269864452,2.146393e-06
68.065,0.0,205.61892383270623,2.209519e-06
68.065,0.0,205.61851679980242,2.155735e-06
68.065,0.0,205.6181157237496,2.050816e-06
68.065,0.0,205.61767417541634,2.105968e-06
68.065,0.0,205.61725187351556,1.838198e-06
68.065,0.0,205.6168649125055,1.887471e-06
68.065,0.0,205.61641640763278,2.053624e-06
68.065,0.0,205.616009702952,1.654931e-06
68.065,0.0,205.6156303943399,1.712993e-06
68.065,0.0,205.61517748652756,1.792418e-06
68.065,0.0,205.61476849149477,1.877503e-06
68.065,0.0,205.61435276564933,1.983382e-06
68.065,0.0,205.6139304568297,1.807231e-06
68.065,0.0,205.61353324816824,1.541062e-06
68.065,0.0,205.61309707568338,1.606983e-06
68.065,0.0,205.61267218787836,1.582957e-06
68.065,0.0,205.61225289879934,1.717184e-06
68.065,0.0,205.61184263219218,1.490902e-06
68.065,0.0,205.6114127826381,1.324486e-06
68.065,0.0,205.61098630333242,1.488195e-06
68.065,0.0,205.6105849792691,1.829743e-06
68.065,0.0,205.61015590129384,1.836044e-06
68.065,0.0,205.60973402330873,1.750261e-06
68.065,0.0,205.60929403835436,1.786058e-06
68.065,0.0,205.60887868523668,1.899884e-06
68.065,0.0,205.60847602320916,2.055211e-06
68.065,0.0,205.60806701620177,2.28337e-06
68.065,0.0,205.60765741161666,2.325178e-06
68.065,0.0,205.60724527130083,2.060697e-06
68.065,0.0,205.60682374876978,1.655222e-06
68.065,0.0,205.6064104922571,1.550492e-06
68.065,0.0,205.60600435875156,1.515422e-06
