Y_dimension(mm),Button,True_depth(m),meas
72.072,0.0,197.7784421875,2.318445e-08
72.072,0.0,197.7781921875,2.32987e-08
72.072,0.0,197.7779421875,2.31063e-08
72.072,0.0,197.7776921875,2.318375e-08
72.072,0.0,197.77744218750001,2.338015e-08
72.072,0.0,197.7771921875,2.31422e-08
72.072,0.0,197.7769421875,2.314025e-08
72.072,0.0,197.7766921875,2.31682e-08
72.072,0.0,197.7764421875,2.345465e-08
72.072,0.0,197.77619218750002,2.33329e-08
72.072,0.0,197.7759421875,2.324085e-08
72.072,0.0,197.7756921875,2.310675e-08
72.072,0.0,197.7754421875,2.29784e-08
72.072,0.0,197.7751921875,2.31709e-08
72.072,0.0,197.77494218750002,2.27602e-08
72.072,0.0,197.7746921875,2.272815e-08
72.072,0.0,197.7744421875,2.31299e-08
72.072,0.0,197.7741921875,2.28062e-08
72.072,0.0,197.7739421875,2.29842e-08
72.072,0.0,197.7736921875,2.30505e-08
72.072,0.0,197.7734421875,2.2696900000000006e-08
72.072,0.0,197.7731921875,2.25759e-08
72.072,0.0,197.7729421875,2.24619e-08
72.072,0.0,197.7726921875,2.251435e-08
72.072,0.0,197.7724421875,2.22643e-08
72.072,0.0,197.7721921875,2.11684e-08
72.072,0.0,197.7719421875,2.2217650000000002e-08
72.072,0.0,197.7716921875,2.182945e-08
72.072,0.0,197.7714421875,2.18934e-08
72.072,0.0,197.7711921875,2.16614e-08
72.072,0.0,197.7709421875,2.181925e-08
72.072,0.0,197.7706921875,2.152085e-08
72.072,0.0,197.7704421875,2.120435e-08
72.072,0.0,197.77019218750002,2.15596e-08
72.072,0.0,197.7699421875,2.126985e-08
72.072,0.0,197.7696921875,2.11754e-08
72.072,0.0,197.7694421875,2.08444e-08
72.072,0.0,197.7691921875,2.093185e-08
72.072,0.0,197.76894218750002,2.047765e-08
72.072,0.0,197.7686921875,2.08108e-08
72.072,0.0,197.7684421875,2.043805e-08
72.072,0.0,197.7681921875,2.11549e-08
72.072,0.0,197.7679421875,2.03432e-08
72.072,0.0,197.76769218750002,2.004655e-08
72.072,0.0,197.7674421875,2.02133e-08
72.072,0.0,197.7671921875,1.983415e-08
72.072,0.0,197.7669421875,1.96639e-08
72.072,0.0,197.7666921875,1.97168e-08
72.072,0.0,197.7664421875,1.91978e-08
72.072,0.0,197.7661921875,1.90358e-08
72.072,0.0,197.7659421875,1.908005e-08
72.072,0.0,197.7656921875,1.916605e-08
72.072,0.0,197.7654421875,1.85504e-08
72.072,0.0,197.7651921875,1.87837e-08
72.072,0.0,197.7649421875,1.846205e-08
72.072,0.0,197.7646921875,1.802605e-08
72.072,0.0,197.7644421875,1.77981e-08
72.072,0.0,197.76419218750002,1.7714850000000002e-08
72.072,0.0,197.7639421875,1.7538299999999998e-08
72.072,0.0,197.7636921875,1.7352e-08
72.072,0.0,197.7634421875,1.72062e-08
72.072,0.0,197.7631921875,1.698995e-08
72.072,0.0,197.76294218750002,1.67744e-08
72.072,0.0,197.7626921875,1.6320499999999997e-08
72.072,0.0,197.7624421875,1.61637e-08
72.072,0.0,197.7621921875,1.59521e-08
72.072,0.0,197.7619421875,1.58216e-08
72.072,0.0,197.76169218750002,1.58386e-08
72.072,0.0,197.7614421875,1.53761e-08
72.072,0.0,197.7611921875,1.5178e-08
72.072,0.0,197.7609421875,1.5044300000000002e-08
72.072,0.0,197.7606921875,1.469585e-08
72.072,0.0,197.7604421875,1.41817e-08
72.072,0.0,197.7601921875,1.407375e-08
72.072,0.0,197.7599421875,1.40046e-08
72.072,0.0,197.7596921875,1.3775e-08
72.072,0.0,197.7594421875,1.40239e-08
72.072,0.0,197.7591921875,1.336755e-08
72.072,0.0,197.7589421875,1.301755e-08
