Y_dimension(mm),Button,True_depth(m),meas
65.448,0.0,212.4182046875,1.19554e-08
65.448,0.0,212.4179546875,1.1935800000000001e-08
65.448,0.0,212.4177046875,1.2287100000000002e-08
65.448,0.0,212.4174546875,1.469955e-08
65.448,0.0,212.4172046875,1.51084e-08
65.448,0.0,212.4169546875,1.52668e-08
65.448,0.0,212.41670468750002,1.535485e-08
65.448,0.0,212.4164546875,1.530685e-08
65.448,0.0,212.4162046875,1.53483e-08
65.448,0.0,212.4159546875,1.546415e-08
65.448,0.0,212.4157046875,1.575235e-08
65.448,0.0,212.41545468750002,1.5653e-08
65.448,0.0,212.4152046875,1.58486e-08
65.448,0.0,212.4149546875,1.5845e-08
65.448,0.0,212.4147046875,1.604825e-08
65.448,0.0,212.4144546875,1.61297e-08
65.448,0.0,212.41420468750002,1.60508e-08
65.448,0.0,212.4139546875,1.6269200000000006e-08
65.448,0.0,212.4137046875,1.61119e-08
65.448,0.0,212.4134546875,1.6527e-08
65.448,0.0,212.4132046875,1.61954e-08
65.448,0.0,212.41295468750002,1.6433e-08
65.448,0.0,212.4127046875,1.646915e-08
65.448,0.0,212.4124546875,1.6672849999999998e-08
65.448,0.0,212.4122046875,1.68296e-08
65.448,0.0,212.4119546875,1.7025899999999998e-08
65.448,0.0,212.4117046875,1.71523e-08
65.448,0.0,212.4114546875,1.73793e-08
65.448,0.0,212.4112046875,1.709815e-08
65.448,0.0,212.4109546875,1.7479e-08
65.448,0.0,212.41070468750002,1.74702e-08
65.448,0.0,212.4104546875,1.740185e-08
65.448,0.0,212.4102046875,1.75793e-08
65.448,0.0,212.4099546875,1.769575e-08
65.448,0.0,212.4097046875,1.7266700000000002e-08
65.448,0.0,212.40945468750002,1.75275e-08
65.448,0.0,212.4092046875,1.74445e-08
65.448,0.0,212.4089546875,1.74073e-08
65.448,0.0,212.4087046875,1.7407450000000003e-08
65.448,0.0,212.4084546875,1.72759e-08
65.448,0.0,212.40820468750002,1.697025e-08
65.448,0.0,212.4079546875,1.722905e-08
