Y_dimension(mm),Button,True_depth(m),meas
94.05,0.0,211.8638859375,1.0157966666666666e-08
94.05,0.0,211.8636359375,1.01526e-08
94.05,0.0,211.8633859375,1.03008e-08
94.05,0.0,211.8631359375,1.029095e-08
94.05,0.0,211.8628859375,1.02015e-08
94.05,0.0,211.8626359375,1.036335e-08
94.05,0.0,211.8623859375,1.10511e-08
94.05,0.0,211.8621359375,1.06196e-08
94.05,0.0,211.8618859375,1.128235e-08
94.05,0.0,211.8616359375,1.144075e-08
94.05,0.0,211.8613859375,1.13458e-08
94.05,0.0,211.8611359375,1.1137e-08
94.05,0.0,211.8608859375,1.08133e-08
94.05,0.0,211.8606359375,1.11954e-08
94.05,0.0,211.8603859375,1.138005e-08
94.05,0.0,211.8601359375,1.11704e-08
94.05,0.0,211.8598859375,1.17026e-08
94.05,0.0,211.8596359375,1.14103e-08
94.05,0.0,211.8593859375,1.132885e-08
94.05,0.0,211.85913593749999,1.08474e-08
94.05,0.0,211.8588859375,1.1268849999999998e-08
94.05,0.0,211.8586359375,1.128175e-08
94.05,0.0,211.8583859375,1.01603e-08
94.05,0.0,211.8581359375,1.13194e-08
94.05,0.0,211.8578859375,1.122e-08
94.05,0.0,211.8576359375,1.09943e-08
94.05,0.0,211.8573859375,1.12399e-08
94.05,0.0,211.8571359375,1.13121e-08
94.05,0.0,211.8568859375,1.11394e-08
94.05,0.0,211.8566359375,1.07793e-08
94.05,0.0,211.8563859375,1.09454e-08
94.05,0.0,211.8561359375,1.10247e-08
94.05,0.0,211.8558859375,1.106485e-08
94.05,0.0,211.8556359375,1.19868e-08
94.05,0.0,211.8553859375,1.10458e-08
94.05,0.0,211.8551359375,1.04394e-08
94.05,0.0,211.8548859375,1.10519e-08
94.05,0.0,211.8546359375,1.09718e-08
94.05,0.0,211.8543859375,1.08976e-08
94.05,0.0,211.8541359375,1.10993e-08
94.05,0.0,211.8538859375,1.06301e-08
94.05,0.0,211.8536359375,1.04695e-08
94.05,0.0,211.8533859375,1.12877e-08
94.05,0.0,211.85313593749999,1.050895e-08
94.05,0.0,211.8528859375,1.09716e-08
94.05,0.0,211.8526359375,1.11309e-08
94.05,0.0,211.8523859375,1.11673e-08
94.05,0.0,211.8521359375,1.11155e-08
94.05,0.0,211.8518859375,1.14189e-08
94.05,0.0,211.8516359375,1.116955e-08
94.05,0.0,211.8513859375,1.114295e-08
94.05,0.0,211.8511359375,1.10869e-08
94.05,0.0,211.8508859375,1.136185e-08
94.05,0.0,211.8506359375,1.13125e-08
94.05,0.0,211.8503859375,1.08608e-08
94.05,0.0,211.8501359375,1.12213e-08
94.05,0.0,211.8498859375,1.14837e-08
94.05,0.0,211.8496359375,1.134525e-08
94.05,0.0,211.8493859375,1.13279e-08
94.05,0.0,211.8491359375,1.1581e-08
94.05,0.0,211.8488859375,1.142765e-08
94.05,0.0,211.8486359375,1.1616e-08
94.05,0.0,211.8483859375,1.15017e-08
94.05,0.0,211.8481359375,1.14948e-08
94.05,0.0,211.8478859375,1.14132e-08
94.05,0.0,211.8476359375,1.20311e-08
94.05,0.0,211.8473859375,1.14446e-08
94.05,0.0,211.84713593749998,1.215335e-08
94.05,0.0,211.8468859375,1.1744e-08
94.05,0.0,211.8466359375,1.1610700000000001e-08
94.05,0.0,211.8463859375,1.22124e-08
94.05,0.0,211.8461359375,1.20761e-08
94.05,0.0,211.8458859375,1.27756e-08
94.05,0.0,211.8456359375,1.21751e-08
94.05,0.0,211.8453859375,1.23051e-08
94.05,0.0,211.8451359375,1.216755e-08
94.05,0.0,211.8448859375,1.24547e-08
94.05,0.0,211.8446359375,1.28179e-08
94.05,0.0,211.8443859375,1.27224e-08
94.05,0.0,211.8441359375,1.26974e-08
94.05,0.0,211.8438859375,1.302115e-08
94.05,0.0,211.8436359375,1.26551e-08
94.05,0.0,211.8433859375,1.257215e-08
94.05,0.0,211.8431359375,1.22005e-08
94.05,0.0,211.8428859375,1.2788e-08
94.05,0.0,211.8426359375,1.3066e-08
94.05,0.0,211.8423859375,1.285815e-08
94.05,0.0,211.8421359375,1.28546e-08
94.05,0.0,211.8418859375,1.298315e-08
94.05,0.0,211.8416359375,1.320085e-08
94.05,0.0,211.8413859375,1.29949e-08
94.05,0.0,211.84113593749998,1.28919e-08
94.05,0.0,211.8408859375,1.32931e-08
94.05,0.0,211.8406359375,1.29571e-08
94.05,0.0,211.8403859375,1.25908e-08
94.05,0.0,211.8401359375,1.2683e-08
94.05,0.0,211.8398859375,1.272805e-08
94.05,0.0,211.8396359375,1.270325e-08
94.05,0.0,211.8393859375,1.27603e-08
94.05,0.0,211.8391359375,1.224105e-08
94.05,0.0,211.8388859375,1.2327e-08
94.05,0.0,211.8386359375,1.232785e-08
94.05,0.0,211.8383859375,1.21057e-08
94.05,0.0,211.8381359375,1.2209699999999998e-08
94.05,0.0,211.8378859375,1.250165e-08
94.05,0.0,211.8376359375,1.24329e-08
94.05,0.0,211.8373859375,1.20386e-08
94.05,0.0,211.8371359375,1.17865e-08
94.05,0.0,211.8368859375,1.17128e-08
94.05,0.0,211.8366359375,1.175595e-08
94.05,0.0,211.8363859375,1.17825e-08
94.05,0.0,211.8361359375,1.143135e-08
