Y_dimension(mm),Button,True_depth(m),meas
63.867,0.0,199.8033421875,2.942474e-05
63.867,0.0,199.8033421875,6.763439e-07
63.867,0.0,199.8033421875,1.645385e-06
63.867,0.0,199.8032475396121,2.264584e-06
63.867,0.0,199.80306078196324,2.717134e-06
63.867,0.0,199.80283412250512,3.039444e-06
63.867,0.0,199.80256187714033,3.283349e-06
63.867,0.0,199.80225659513184,3.048539e-06
63.867,0.0,199.80192516616427,2.630884e-06
63.867,0.0,199.80151615735946,2.334535e-06
63.867,0.0,199.80112270719025,2.702611e-06
63.867,0.0,199.80070072626614,2.956731e-06
63.867,0.0,199.8003021375164,2.969595e-06
63.867,0.0,199.79986943994695,2.715373e-06
63.867,0.0,199.79945586781,2.811343e-06
63.867,0.0,199.79904927952018,2.87377e-06
63.867,0.0,199.7986198608276,3.141642e-06
63.867,0.0,199.79821985486853,3.425099e-06
63.867,0.0,199.79782270123943,3.810463e-06
63.867,0.0,199.79738266871945,3.888519e-06
63.867,0.0,199.79697923857773,3.995927e-06
63.867,0.0,199.79653858195033,4.002766e-06
63.867,0.0,199.79613396833346,4.063069e-06
63.867,0.0,199.79569223788775,3.777444e-06
63.867,0.0,199.79530874041782,3.704685e-06
63.867,0.0,199.79487529482768,3.480833e-06
63.867,0.0,199.79444109800303,3.350026e-06
63.867,0.0,199.79401650171002,3.133624e-06
63.867,0.0,199.7936091825158,3.158319e-06
63.867,0.0,199.79317433980526,3.000008e-06
63.867,0.0,199.79276752309858,2.571542e-06
63.867,0.0,199.79234594860114,2.316243e-06
63.867,0.0,199.791936296527,2.009154e-06
63.867,0.0,199.7914945530713,2.042128e-06
63.867,0.0,199.79108690966015,2.155866e-06
63.867,0.0,199.79065238071266,2.09322e-06
63.867,0.0,199.79025563008486,2.637345e-06
63.867,0.0,199.78985764616138,2.870423e-06
63.867,0.0,199.78942904270085,2.993664e-06
63.867,0.0,199.7890103996708,2.400833e-06
63.867,0.0,199.78860523535042,2.217188e-06
63.867,0.0,199.78817230441317,2.699468e-06
63.867,0.0,199.78777621710464,2.990972e-06
63.867,0.0,199.78737827575827,3.21609e-06
63.867,0.0,199.7869501320416,3.191803e-06
63.867,0.0,199.78652522209464,3.323788e-06
63.867,0.0,199.78612017533717,3.402893e-06
63.867,0.0,199.78568576091274,3.258028e-06
63.867,0.0,199.7852810560905,3.043155e-06
63.867,0.0,199.78485358556705,2.671048e-06
63.867,0.0,199.78442022104278,2.329252e-06
63.867,0.0,199.78399978315483,1.985289e-06
63.867,0.0,199.78355617924515,1.68859e-06
63.867,0.0,199.7831550072752,1.501772e-06
63.867,0.0,199.7827475691163,1.784894e-06
63.867,0.0,199.7823313444793,1.5775e-06
63.867,0.0,199.78189738442632,1.907349e-06
63.867,0.0,199.78148009726252,1.922803e-06
63.867,0.0,199.78106767482083,2.103669e-06
63.867,0.0,199.78063420315905,2.311397e-06
63.867,0.0,199.7802408668587,2.470915e-06
