Y_dimension(mm),Button,True_depth(m),meas
67.735,0.0,198.80303281250002,1.6647933333333335e-08
67.735,0.0,198.8027828125,1.68321e-08
67.735,0.0,198.8025328125,1.6686799999999998e-08
67.735,0.0,198.8022828125,1.6442e-08
67.735,0.0,198.80203281250002,1.6509099999999998e-08
67.735,0.0,198.80178281250002,1.63268e-08
67.735,0.0,198.8015328125,1.60321e-08
67.735,0.0,198.8012828125,1.62614e-08
67.735,0.0,198.8010328125,1.61089e-08
67.735,0.0,198.80078281250002,1.5877499999999998e-08
67.735,0.0,198.80053281250002,1.600495e-08
67.735,0.0,198.8002828125,1.58653e-08
67.735,0.0,198.8000328125,1.582575e-08
67.735,0.0,198.7997828125,1.56173e-08
67.735,0.0,198.79953281250002,1.554545e-08
67.735,0.0,198.79928281250002,1.54207e-08
67.735,0.0,198.7990328125,1.55519e-08
67.735,0.0,198.7987828125,1.5467000000000002e-08
67.735,0.0,198.7985328125,1.54864e-08
67.735,0.0,198.79828281250002,1.52184e-08
67.735,0.0,198.79803281250003,1.53039e-08
67.735,0.0,198.7977828125,1.5079349999999998e-08
67.735,0.0,198.7975328125,1.46182e-08
67.735,0.0,198.79728281250001,1.47565e-08
67.735,0.0,198.79703281250002,1.50906e-08
67.735,0.0,198.7967828125,1.48713e-08
67.735,0.0,198.7965328125,1.447185e-08
67.735,0.0,198.7962828125,1.48552e-08
67.735,0.0,198.79603281250002,1.48155e-08
67.735,0.0,198.79578281250002,1.458295e-08
67.735,0.0,198.7955328125,1.43769e-08
67.735,0.0,198.7952828125,1.46477e-08
67.735,0.0,198.7950328125,1.44796e-08
67.735,0.0,198.79478281250002,1.45443e-08
67.735,0.0,198.79453281250002,1.44676e-08
67.735,0.0,198.7942828125,1.45043e-08
67.735,0.0,198.7940328125,1.4611e-08
67.735,0.0,198.7937828125,1.43281e-08
67.735,0.0,198.79353281250002,1.41214e-08
67.735,0.0,198.79328281250002,1.4313e-08
67.735,0.0,198.7930328125,1.43506e-08
67.735,0.0,198.7927828125,1.43748e-08
67.735,0.0,198.7925328125,1.423265e-08
67.735,0.0,198.79228281250002,1.43861e-08
67.735,0.0,198.79203281250003,1.42091e-08
67.735,0.0,198.7917828125,1.4259e-08
67.735,0.0,198.7915328125,1.421295e-08
67.735,0.0,198.79128281250001,1.41704e-08
67.735,0.0,198.79103281250002,1.4325550000000001e-08
67.735,0.0,198.7907828125,1.43321e-08
67.735,0.0,198.7905328125,1.436145e-08
67.735,0.0,198.7902828125,1.4288e-08
67.735,0.0,198.79003281250002,1.413795e-08
67.735,0.0,198.78978281250002,1.433885e-08
67.735,0.0,198.7895328125,1.42729e-08
67.735,0.0,198.7892828125,1.44296e-08
67.735,0.0,198.7890328125,1.428455e-08
67.735,0.0,198.78878281250002,1.43401e-08
67.735,0.0,198.78853281250002,1.44273e-08
67.735,0.0,198.7882828125,1.44295e-08
67.735,0.0,198.7880328125,1.44454e-08
67.735,0.0,198.7877828125,1.44512e-08
67.735,0.0,198.78753281250002,1.45028e-08
67.735,0.0,198.78728281250002,1.469965e-08
67.735,0.0,198.7870328125,1.45549e-08
67.735,0.0,198.7867828125,1.448555e-08
67.735,0.0,198.7865328125,1.48585e-08
67.735,0.0,198.78628281250002,1.46741e-08
67.735,0.0,198.78603281250003,1.4616750000000001e-08
67.735,0.0,198.7857828125,1.48149e-08
67.735,0.0,198.7855328125,1.48922e-08
67.735,0.0,198.78528281250001,1.494675e-08
67.735,0.0,198.78503281250002,1.4905699999999998e-08
67.735,0.0,198.7847828125,1.479265e-08
67.735,0.0,198.7845328125,1.46358e-08
67.735,0.0,198.7842828125,1.5190349999999998e-08
67.735,0.0,198.78403281250002,1.49332e-08
67.735,0.0,198.78378281250002,1.485355e-08
67.735,0.0,198.7835328125,1.48725e-08
67.735,0.0,198.7832828125,1.5027e-08
67.735,0.0,198.7830328125,1.493e-08
67.735,0.0,198.78278281250002,1.522495e-08
67.735,0.0,198.78253281250002,1.49855e-08
67.735,0.0,198.7822828125,1.50854e-08
67.735,0.0,198.7820328125,1.52803e-08
67.735,0.0,198.7817828125,1.521725e-08
67.735,0.0,198.78153281250002,1.52013e-08
67.735,0.0,198.78128281250002,1.52799e-08
67.735,0.0,198.7810328125,1.49331e-08
67.735,0.0,198.7807828125,1.5359550000000002e-08
67.735,0.0,198.7805328125,1.49176e-08
67.735,0.0,198.78028281250002,1.498105e-08
67.735,0.0,198.78003281250002,1.51372e-08
67.735,0.0,198.7797828125,1.5056949999999998e-08
67.735,0.0,198.7795328125,1.53831e-08
67.735,0.0,198.7792828125,1.51732e-08
67.735,0.0,198.77903281250002,1.511015e-08
67.735,0.0,198.7787828125,1.499765e-08
67.735,0.0,198.7785328125,1.49762e-08
67.735,0.0,198.7782828125,1.5261449999999998e-08
67.735,0.0,198.77803281250002,1.51805e-08
67.735,0.0,198.77778281250002,1.518755e-08
67.735,0.0,198.7775328125,1.51688e-08
67.735,0.0,198.7772828125,1.4655e-08
67.735,0.0,198.7770328125,1.49449e-08
67.735,0.0,198.77678281250002,1.47821e-08
67.735,0.0,198.77653281250002,1.5202699999999998e-08
67.735,0.0,198.7762828125,1.4926200000000002e-08
67.735,0.0,198.7760328125,1.50512e-08
67.735,0.0,198.7757828125,1.498325e-08
67.735,0.0,198.77553281250002,1.48588e-08
67.735,0.0,198.77528281250002,1.481075e-08
67.735,0.0,198.7750328125,1.483785e-08
67.735,0.0,198.7747828125,1.486545e-08
67.735,0.0,198.7745328125,1.51105e-08
67.735,0.0,198.77428281250002,1.50887e-08
67.735,0.0,198.77403281250002,1.49527e-08
67.735,0.0,198.7737828125,1.49709e-08
67.735,0.0,198.7735328125,1.50187e-08
67.735,0.0,198.7732828125,1.49373e-08
67.735,0.0,198.77303281250002,1.497555e-08
67.735,0.0,198.7727828125,1.5032550000000002e-08
67.735,0.0,198.7725328125,1.50256e-08
67.735,0.0,198.7722828125,1.49367e-08
67.735,0.0,198.77203281250002,1.49623e-08
67.735,0.0,198.77178281250002,1.53105e-08
67.735,0.0,198.7715328125,1.4849e-08
67.735,0.0,198.7712828125,1.490375e-08
67.735,0.0,198.7710328125,1.48408e-08
67.735,0.0,198.77078281250002,1.508545e-08
67.735,0.0,198.77053281250002,1.49781e-08
67.735,0.0,198.7702828125,1.473755e-08
67.735,0.0,198.7700328125,1.484075e-08
67.735,0.0,198.7697828125,1.46004e-08
67.735,0.0,198.76953281250002,1.515565e-08
67.735,0.0,198.76928281250002,1.492285e-08
67.735,0.0,198.7690328125,1.4597600000000001e-08
67.735,0.0,198.7687828125,1.43993e-08
67.735,0.0,198.7685328125,1.4512300000000001e-08
67.735,0.0,198.76828281250002,1.45796e-08
67.735,0.0,198.76803281250002,1.48858e-08
67.735,0.0,198.7677828125,1.47303e-08
67.735,0.0,198.7675328125,1.44518e-08
67.735,0.0,198.7672828125,1.469535e-08
67.735,0.0,198.76703281250002,1.4381050000000001e-08
67.735,0.0,198.76678281250003,1.42762e-08
67.735,0.0,198.7665328125,1.459435e-08
67.735,0.0,198.7662828125,1.42168e-08
67.735,0.0,198.76603281250001,1.451445e-08
67.735,0.0,198.76578281250002,1.43664e-08
67.735,0.0,198.7655328125,1.42513e-08
67.735,0.0,198.7652828125,1.44903e-08
67.735,0.0,198.7650328125,1.43363e-08
67.735,0.0,198.76478281250002,1.4059e-08
67.735,0.0,198.76453281250002,1.40238e-08
67.735,0.0,198.7642828125,1.408915e-08
67.735,0.0,198.7640328125,1.38751e-08
67.735,0.0,198.7637828125,1.41468e-08
67.735,0.0,198.76353281250002,1.40714e-08
67.735,0.0,198.76328281250002,1.40859e-08
67.735,0.0,198.7630328125,1.42795e-08
67.735,0.0,198.7627828125,1.38488e-08
67.735,0.0,198.7625328125,1.414885e-08
67.735,0.0,198.76228281250002,1.399285e-08
67.735,0.0,198.76203281250002,1.414225e-08
67.735,0.0,198.7617828125,1.40741e-08
67.735,0.0,198.7615328125,1.43957e-08
67.735,0.0,198.7612828125,1.4180900000000001e-08
67.735,0.0,198.76103281250002,1.42985e-08
67.735,0.0,198.76078281250003,1.420485e-08
67.735,0.0,198.7605328125,1.44232e-08
67.735,0.0,198.7602828125,1.408585e-08
67.735,0.0,198.76003281250001,1.46029e-08
67.735,0.0,198.75978281250002,1.44788e-08
67.735,0.0,198.7595328125,1.49848e-08
67.735,0.0,198.7592828125,1.46492e-08
67.735,0.0,198.7590328125,1.496425e-08
67.735,0.0,198.75878281250002,1.46429e-08
67.735,0.0,198.75853281250002,1.502695e-08
67.735,0.0,198.7582828125,1.52281e-08
67.735,0.0,198.7580328125,1.46006e-08
67.735,0.0,198.7577828125,1.519065e-08
67.735,0.0,198.75753281250002,1.52593e-08
67.735,0.0,198.75728281250002,1.524045e-08
67.735,0.0,198.7570328125,1.527435e-08
67.735,0.0,198.7567828125,1.54647e-08
67.735,0.0,198.7565328125,1.5565299999999997e-08
67.735,0.0,198.75628281250002,1.532355e-08
67.735,0.0,198.75603281250002,1.59524e-08
67.735,0.0,198.7557828125,1.5873550000000006e-08
67.735,0.0,198.7555328125,1.61967e-08
67.735,0.0,198.7552828125,1.5833650000000002e-08
67.735,0.0,198.75503281250002,1.621055e-08
67.735,0.0,198.75478281250003,1.61775e-08
67.735,0.0,198.7545328125,1.60299e-08
67.735,0.0,198.7542828125,1.661555e-08
67.735,0.0,198.75403281250001,1.65094e-08
67.735,0.0,198.75378281250002,1.61844e-08
67.735,0.0,198.7535328125,1.640885e-08
67.735,0.0,198.7532828125,1.66364e-08
67.735,0.0,198.7530328125,1.656665e-08
67.735,0.0,198.75278281250002,1.74242e-08
67.735,0.0,198.75253281250002,1.6777800000000002e-08
67.735,0.0,198.7522828125,1.68097e-08
67.735,0.0,198.7520328125,1.6931e-08
67.735,0.0,198.7517828125,1.67562e-08
67.735,0.0,198.75153281250002,1.7078600000000002e-08
67.735,0.0,198.75128281250002,1.671875e-08
67.735,0.0,198.7510328125,1.72146e-08
67.735,0.0,198.7507828125,1.73515e-08
67.735,0.0,198.7505328125,1.74266e-08
67.735,0.0,198.75028281250002,1.80944e-08
67.735,0.0,198.75003281250002,1.77128e-08
67.735,0.0,198.7497828125,1.792415e-08
67.735,0.0,198.7495328125,1.77879e-08
67.735,0.0,198.7492828125,1.82057e-08
67.735,0.0,198.74903281250002,1.82084e-08
67.735,0.0,198.74878281250002,1.83707e-08
67.735,0.0,198.7485328125,1.85711e-08
67.735,0.0,198.7482828125,1.883005e-08
67.735,0.0,198.7480328125,1.93509e-08
67.735,0.0,198.74778281250002,1.9178e-08
67.735,0.0,198.7475328125,1.91887e-08
67.735,0.0,198.7472828125,1.951315e-08
67.735,0.0,198.7470328125,1.95088e-08
67.735,0.0,198.74678281250002,2.0107e-08
67.735,0.0,198.74653281250002,2.00986e-08
67.735,0.0,198.7462828125,2.019275e-08
67.735,0.0,198.7460328125,2.03819e-08
67.735,0.0,198.7457828125,2.07406e-08
67.735,0.0,198.74553281250002,2.08627e-08
67.735,0.0,198.74528281250002,2.130135e-08
67.735,0.0,198.7450328125,2.14758e-08
67.735,0.0,198.7447828125,2.15647e-08
67.735,0.0,198.7445328125,2.16227e-08
67.735,0.0,198.74428281250002,2.15245e-08
67.735,0.0,198.74403281250002,2.204625e-08
67.735,0.0,198.7437828125,2.242735e-08
