Y_dimension(mm),Button,True_depth(m),meas
71.521,0.0,66.27835625,2.535876e-05
71.521,0.0,66.27835625,-3.415596e-06
71.521,0.0,66.27835625,-2.447618e-06
71.521,0.0,66.27823124762453,-1.841719e-06
71.521,0.0,66.27804969251007,-1.3877e-06
71.521,0.0,66.27782511335676,-1.039647e-06
71.521,0.0,66.27756939602217,-7.719646e-07
71.521,0.0,66.27723594017216,-5.680631e-07
71.521,0.0,66.27687880526813,-4.171307e-07
71.521,0.0,66.27650464182057,-3.03e-07
71.521,0.0,66.27608687163298,-2.051238e-07
71.521,0.0,66.2756911909745,-1.187873e-07
71.521,0.0,66.27525516202422,-7.085328e-08
71.521,0.0,66.27481247606364,-4.097819e-08
71.521,0.0,66.27440881291002,-2.021261e-08
71.521,0.0,66.27398818722027,8.702045e-09
71.521,0.0,66.27357370646988,3.623427e-08
71.521,0.0,66.27317569295576,5.5501e-08
71.521,0.0,66.2727546296079,7.206108e-08
71.521,0.0,66.2723423509116,9.409268e-08
71.521,0.0,66.27190835227414,1.010485e-07
71.521,0.0,66.27152321879372,1.088629e-07
71.521,0.0,66.2711006346408,1.085282e-07
71.521,0.0,66.27069033564366,9.984069e-08
71.521,0.0,66.27026629411282,1.027802e-07
71.521,0.0,66.2698137963374,1.157605e-07
71.521,0.0,66.26943231508803,1.270528e-07
71.521,0.0,66.2690040431946,1.011795e-07
71.521,0.0,66.26859414441361,1.104054e-07
71.521,0.0,66.26815954356562,1.21101e-07
71.521,0.0,66.26776151169692,1.202716e-07
71.521,0.0,66.26732324816656,1.156586e-07
71.521,0.0,66.26689172895459,1.029839e-07
71.521,0.0,66.26648359743832,9.735231e-08
71.521,0.0,66.26607483913301,9.396172e-08
71.521,0.0,66.2656373589134,8.726784e-08
71.521,0.0,66.26524031165164,9.333598e-08
71.521,0.0,66.26478467589735,9.42382e-08
71.521,0.0,66.26438286824376,9.434007e-08
71.521,0.0,66.26396356631481,9.359792e-08
71.521,0.0,66.26354391666005,8.918869e-08
71.521,0.0,66.26314755363408,9.183714e-08
71.521,0.0,66.26272040671593,1.013395e-07
71.521,0.0,66.26229608424546,9.156065e-08
71.521,0.0,66.26189098580993,1.102017e-07
71.521,0.0,66.26148512662294,1.176086e-07
71.521,0.0,66.26108138772878,1.270382e-07
71.521,0.0,66.26064678755401,1.160515e-07
71.521,0.0,66.26024891646325,1.036096e-07
71.521,0.0,66.2598006495235,1.025765e-07
71.521,0.0,66.25941262436127,9.246287e-08
71.521,0.0,66.25900361205412,8.961069e-08
71.521,0.0,66.25858573754718,9.323412e-08
71.521,0.0,66.25814909886918,1.135777e-07
71.521,0.0,66.25770458522209,9.773066e-08
71.521,0.0,66.25728037618808,1.057633e-07
71.521,0.0,66.25688073643232,1.076987e-07
71.521,0.0,66.25645692897089,9.452924e-08
71.521,0.0,66.25602891594042,9.607174e-08
71.521,0.0,66.25563422419044,8.907227e-08
71.521,0.0,66.25520407247785,8.255302e-08
71.521,0.0,66.25477109881587,8.587085e-08
71.521,0.0,66.25433552978436,7.660128e-08
71.521,0.0,66.25394337778474,7.319613e-08
71.521,0.0,66.25351425173903,9.294308e-08
71.521,0.0,66.25312108764045,1.039734e-07
71.521,0.0,66.25268610924331,1.075387e-07
71.521,0.0,66.25228944506057,1.162116e-07
71.521,0.0,66.25184082517124,1.154986e-07
71.521,0.0,66.25143196897885,1.097505e-07
71.521,0.0,66.25104979410527,1.161243e-07
71.521,0.0,66.25062736422727,1.1058e-07
71.521,0.0,66.25018765022614,1.581211e-07
71.521,0.0,66.24979431708019,1.913431e-07
71.521,0.0,66.24934626480615,1.828157e-07
71.521,0.0,66.24895338087299,1.847948e-07
71.521,0.0,66.24852314393672,1.582666e-07
71.521,0.0,66.24811392527226,1.417793e-07
71.521,0.0,66.24769431133303,1.452281e-07
71.521,0.0,66.24725128159095,1.532026e-07
71.521,0.0,66.24684566862489,1.463341e-07
71.521,0.0,66.24641313436057,1.133158e-07
71.521,0.0,66.24598933464235,9.823998e-08
71.521,0.0,66.24557362646426,8.998904e-08
71.521,0.0,66.24517392508177,8.961069e-08
71.521,0.0,66.2447351231992,8.667121e-08
71.521,0.0,66.24430387697234,8.13161e-08
71.521,0.0,66.24388568914392,7.962808e-08
71.521,0.0,66.2434773377944,8.198549e-08
71.521,0.0,66.24307681754823,7.970084e-08
71.521,0.0,66.24266647920734,8.412462e-08
71.521,0.0,66.24223334921193,8.873758e-08
71.521,0.0,66.24183275254063,8.594361e-08
71.521,0.0,66.24140893461491,8.079223e-08
71.521,0.0,66.24100268550383,7.779454e-08
71.521,0.0,66.24060766931184,7.617928e-08
71.521,0.0,66.24016897051378,8.691859e-08
71.521,0.0,66.2397661088636,8.608913e-08
71.521,0.0,66.23932726420914,8.210191e-08
71.521,0.0,66.23893124317027,7.312337e-08
71.521,0.0,66.23851934490673,7.115887e-08
71.521,0.0,66.23809853636148,6.881601e-08
71.521,0.0,66.23766153688622,7.409835e-08
71.521,0.0,66.23722390444983,7.574272e-08
71.521,0.0,66.23679246848867,8.023926e-08
71.521,0.0,66.23639260071677,8.191273e-08
71.521,0.0,66.23597293027372,8.934876e-08
