Y_dimension(mm),Button,True_depth(m),meas
71.95,0.0,201.699334375,1.0876233333333331e-08
71.95,0.0,201.69908437499998,1.096695e-08
71.95,0.0,201.698834375,1.16179e-08
71.95,0.0,201.698584375,1.14891e-08
71.95,0.0,201.698334375,1.18765e-08
71.95,0.0,201.69808437499998,1.21175e-08
71.95,0.0,201.69783437499999,1.21861e-08
71.95,0.0,201.697584375,1.22101e-08
71.95,0.0,201.697334375,1.254285e-08
71.95,0.0,201.697084375,1.22786e-08
71.95,0.0,201.69683437499998,1.31109e-08
71.95,0.0,201.696584375,1.293395e-08
71.95,0.0,201.696334375,1.311625e-08
71.95,0.0,201.696084375,1.32334e-08
71.95,0.0,201.695834375,1.37191e-08
71.95,0.0,201.69558437499998,1.420665e-08
71.95,0.0,201.695334375,1.432705e-08
71.95,0.0,201.695084375,1.20166e-08
71.95,0.0,201.694834375,1.45585e-08
71.95,0.0,201.694584375,1.5698099999999998e-08
71.95,0.0,201.69433437499998,1.48303e-08
71.95,0.0,201.694084375,1.53451e-08
71.95,0.0,201.693834375,1.65067e-08
71.95,0.0,201.693584375,1.66268e-08
71.95,0.0,201.693334375,1.6336150000000003e-08
71.95,0.0,201.69308437499998,1.61389e-08
71.95,0.0,201.692834375,1.60712e-08
71.95,0.0,201.692584375,1.63276e-08
71.95,0.0,201.692334375,1.6335400000000002e-08
71.95,0.0,201.69208437499998,1.615005e-08
71.95,0.0,201.69183437499998,1.62712e-08
71.95,0.0,201.691584375,1.61408e-08
71.95,0.0,201.691334375,1.6279100000000002e-08
71.95,0.0,201.691084375,1.50881e-08
71.95,0.0,201.69083437499998,1.68186e-08
71.95,0.0,201.690584375,1.74958e-08
71.95,0.0,201.690334375,1.762305e-08
71.95,0.0,201.690084375,1.7645749999999998e-08
71.95,0.0,201.689834375,1.76513e-08
71.95,0.0,201.68958437499998,1.76207e-08
71.95,0.0,201.689334375,1.7953250000000002e-08
71.95,0.0,201.689084375,1.82906e-08
71.95,0.0,201.688834375,1.72862e-08
71.95,0.0,201.688584375,1.79355e-08
71.95,0.0,201.68833437499998,1.81423e-08
71.95,0.0,201.688084375,1.855215e-08
71.95,0.0,201.687834375,1.86067e-08
71.95,0.0,201.687584375,1.79443e-08
71.95,0.0,201.687334375,1.897945e-08
71.95,0.0,201.68708437499998,1.90067e-08
71.95,0.0,201.686834375,1.93029e-08
71.95,0.0,201.686584375,1.899635e-08
71.95,0.0,201.686334375,1.79621e-08
71.95,0.0,201.686084375,1.9438e-08
71.95,0.0,201.68583437499998,1.9228e-08
71.95,0.0,201.685584375,1.935115e-08
71.95,0.0,201.685334375,1.9719e-08
71.95,0.0,201.685084375,1.9813e-08
71.95,0.0,201.68483437499998,1.95529e-08
71.95,0.0,201.684584375,1.891225e-08
71.95,0.0,201.684334375,1.944795e-08
71.95,0.0,201.684084375,1.93684e-08
71.95,0.0,201.683834375,1.95972e-08
71.95,0.0,201.68358437499998,2.13215e-08
71.95,0.0,201.683334375,1.988895e-08
71.95,0.0,201.683084375,1.99312e-08
71.95,0.0,201.682834375,2.08922e-08
71.95,0.0,201.682584375,2.07679e-08
71.95,0.0,201.68233437499998,2.06778e-08
71.95,0.0,201.682084375,2.06847e-08
71.95,0.0,201.681834375,2.11282e-08
71.95,0.0,201.681584375,2.12357e-08
71.95,0.0,201.681334375,2.13043e-08
71.95,0.0,201.68108437499998,2.05508e-08
71.95,0.0,201.680834375,2.0492600000000002e-08
71.95,0.0,201.680584375,2.154655e-08
