Y_dimension(mm),Button,True_depth(m),meas
59.896,0.0,202.761828125,2.781978e-05
59.896,0.0,202.761828125,-9.865907e-07
59.896,0.0,202.761828125,-1.431908e-08
59.896,0.0,202.76165934523473,5.9187e-07
59.896,0.0,202.76147614975952,1.04605e-06
59.896,0.0,202.76126320489274,1.398337e-06
59.896,0.0,202.76099420956024,1.642824e-06
59.896,0.0,202.76070009954074,1.557069e-06
59.896,0.0,202.76036579268074,1.804729e-06
59.896,0.0,202.75996789557192,1.673558e-06
59.896,0.0,202.75954899222614,2.022658e-06
59.896,0.0,202.75913272339182,2.09923e-06
59.896,0.0,202.75871397866416,1.933644e-06
59.896,0.0,202.75833271392884,2.126399e-06
59.896,0.0,202.7578975248532,2.231609e-06
59.896,0.0,202.7574792896096,2.288856e-06
59.896,0.0,202.75707514910366,2.46946e-06
59.896,0.0,202.75664087418434,2.429384e-06
59.896,0.0,202.7562407526275,2.275323e-06
59.896,0.0,202.7558399146657,2.140921e-06
59.896,0.0,202.75539735939697,2.264933e-06
59.896,0.0,202.75497734223643,2.072702e-06
59.896,0.0,202.7545449257385,1.987195e-06
59.896,0.0,202.75414100630366,2.189787e-06
59.896,0.0,202.75371025104926,2.144778e-06
59.896,0.0,202.75331116142289,2.645393e-06
59.896,0.0,202.75287651974017,2.716843e-06
59.896,0.0,202.75244879039943,3.280002e-06
59.896,0.0,202.75202283035546,2.856294e-06
59.896,0.0,202.75160778284862,2.961766e-06
59.896,0.0,202.75118433205364,2.858913e-06
59.896,0.0,202.7507852420809,2.697503e-06
59.896,0.0,202.75035095088123,2.146931e-06
59.896,0.0,202.7499397570052,2.47237e-06
59.896,0.0,202.74952482272792,2.677014e-06
59.896,0.0,202.74908878287806,2.734945e-06
59.896,0.0,202.74869125846163,2.314249e-06
59.896,0.0,202.74829189278177,2.479384e-06
59.896,0.0,202.74788451206382,2.244429e-06
59.896,0.0,202.74744176451765,2.360161e-06
59.896,0.0,202.74703253090277,2.168832e-06
59.896,0.0,202.74661176631824,2.466346e-06
59.896,0.0,202.7462127293262,2.599612e-06
59.896,0.0,202.74577743280815,2.510176e-06
59.896,0.0,202.74538360082076,2.615576e-06
59.896,0.0,202.74496306424314,2.965622e-06
59.896,0.0,202.74455145109266,3.573281e-06
59.896,0.0,202.74411575846958,3.522844e-06
59.896,0.0,202.74368300452042,3.198278e-06
59.896,0.0,202.74328661242635,2.966539e-06
59.896,0.0,202.74285760837918,3.164518e-06
59.896,0.0,202.74242750441266,3.36986e-06
59.896,0.0,202.7420059738752,3.454421e-06
59.896,0.0,202.74156156727193,3.437061e-06
59.896,0.0,202.74116193205703,3.424429e-06
59.896,0.0,202.7407415842515,3.29694e-06
59.896,0.0,202.7403365403022,3.525012e-06
59.896,0.0,202.73992572363312,3.205045e-06
59.896,0.0,202.7394820945804,3.469031e-06
59.896,0.0,202.73907601477094,3.471971e-06
59.896,0.0,202.7386763573457,3.266177e-06
59.896,0.0,202.73824216803473,2.975677e-06
59.896,0.0,202.73784419860183,2.900924e-06
59.896,0.0,202.7374354119861,3.257417e-06
59.896,0.0,202.73699197671834,3.210123e-06
59.896,0.0,202.7365815834354,2.892077e-06
59.896,0.0,202.7361841433158,2.409302e-06
59.896,0.0,202.7357812598049,1.972163e-06
59.896,0.0,202.73535223418372,2.47125e-06
59.896,0.0,202.73491864262456,2.66335e-06
59.896,0.0,202.73449115236284,2.757006e-06
59.896,0.0,202.73405656118763,2.796252e-06
59.896,0.0,202.7336607958704,3.042413e-06
59.896,0.0,202.733225733573,3.144742e-06
59.896,0.0,202.73282860702017,2.496061e-06
59.896,0.0,202.73239582740732,2.639659e-06
59.896,0.0,202.73196236410215,2.995381e-06
59.896,0.0,202.731522454238,3.297784e-06
59.896,0.0,202.7311319298792,3.440538e-06
59.896,0.0,202.73069440211447,3.332898e-06
59.896,0.0,202.73029643080957,3.863854e-06
59.896,0.0,202.7298632889366,3.672802e-06
