Y_dimension(mm),Button,True_depth(m),meas
62.448,0.0,212.4182046875,2.581079e-05
62.448,0.0,212.4182046875,-3.349953e-06
62.448,0.0,212.4181258741024,-2.392291e-06
62.448,0.0,212.41798797328408,-1.798471e-06
62.448,0.0,212.41780646817114,-1.350898e-06
62.448,0.0,212.41758666330583,-1.005537e-06
62.448,0.0,212.41731555644594,-7.471826e-07
62.448,0.0,212.41701730691042,-5.755574e-07
62.448,0.0,212.4166595957827,-4.263129e-07
62.448,0.0,212.41628591982277,-2.874731e-07
62.448,0.0,212.41589184228852,-1.745648e-07
62.448,0.0,212.41545349123612,-1.117005e-07
62.448,0.0,212.41503761494937,-9.03965e-08
62.448,0.0,212.41463115345758,-5.376933e-08
62.448,0.0,212.4142202146447,-2.958404e-08
62.448,0.0,212.41378787012485,8.643838e-09
62.448,0.0,212.41338963001922,3.339665e-08
62.448,0.0,212.41297034371883,5.158654e-08
62.448,0.0,212.41253993062384,7.991912e-08
62.448,0.0,212.4121249445556,9.054202e-08
62.448,0.0,212.4117138646545,1.149456e-07
62.448,0.0,212.41129126386437,1.33412e-07
62.448,0.0,212.41087988147697,1.895387e-07
62.448,0.0,212.41047677261162,2.481393e-07
62.448,0.0,212.41004317696715,3.338064e-07
62.448,0.0,212.40961901522135,2.889719e-07
62.448,0.0,212.40917047343675,2.910529e-07
62.448,0.0,212.40877292103383,2.536399e-07
62.448,0.0,212.40833967908014,2.146407e-07
62.448,0.0,212.4079413606438,2.626621e-07
62.448,0.0,212.40750405141733,3.260648e-07
62.448,0.0,212.40709164925067,4.8941e-07
62.448,0.0,212.4066770738206,5.934271e-07
62.448,0.0,212.40623770785172,6.957271e-07
62.448,0.0,212.40583957613546,9.271316e-07
62.448,0.0,212.40539588470278,1.11408e-06
62.448,0.0,212.40499217440717,1.56516e-06
62.448,0.0,212.40458237610812,2.124463e-06
62.448,0.0,212.40416770107268,2.297689e-06
62.448,0.0,212.4037507546955,2.145884e-06
62.448,0.0,212.4033582464244,1.908891e-06
62.448,0.0,212.40290721848086,1.854962e-06
62.448,0.0,212.4025114284878,1.727254e-06
62.448,0.0,212.40209584496986,1.700275e-06
62.448,0.0,212.4016702638507,1.517852e-06
