Y_dimension(mm),Button,True_depth(m),meas
68.974,0.0,214.04255625000002,2.56099e-05
68.974,0.0,214.04255625000002,-3.532099e-06
68.974,0.0,214.04247545621533,-2.55504e-06
68.974,0.0,214.04233205674686,-1.948385e-06
68.974,0.0,214.0421409062525,-1.493318e-06
68.974,0.0,214.0419156607329,-1.141074e-06
68.974,0.0,214.04166223227966,-8.657807e-07
68.974,0.0,214.0413812660328,-6.552727e-07
68.974,0.0,214.04103374356714,-4.93179e-07
68.974,0.0,214.04063975924748,-3.722671e-07
68.974,0.0,214.04021250041023,-2.725719e-07
68.974,0.0,214.03981832983098,-2.000015e-07
68.974,0.0,214.0393915708785,-1.440058e-07
68.974,0.0,214.03897480797022,-1.039589e-07
68.974,0.0,214.03857488035663,-7.626659e-08
68.974,0.0,214.0381449397879,-4.991307e-08
68.974,0.0,214.0377519962639,-2.711022e-08
68.974,0.0,214.03732643782564,-1.380977e-08
68.974,0.0,214.03691720745155,3.681635e-09
68.974,0.0,214.0365050849751,1.580338e-08
68.974,0.0,214.03607970532983,1.752051e-08
68.974,0.0,214.0356566037653,2.128945e-08
68.974,0.0,214.03526237579604,2.323941e-08
68.974,0.0,214.03483567623314,3.256719e-08
68.974,0.0,214.03440038805408,3.360037e-08
68.974,0.0,214.03396436685387,3.384775e-08
68.974,0.0,214.03354792566412,3.870809e-08
68.974,0.0,214.0331116608755,3.828609e-08
68.974,0.0,214.03270445901472,3.686e-08
68.974,0.0,214.03228563288246,3.482273e-08
68.974,0.0,214.03188483458214,3.780588e-08
68.974,0.0,214.03144840626146,4.073081e-08
68.974,0.0,214.03104158731497,3.943569e-08
68.974,0.0,214.03061858420946,4.336471e-08
68.974,0.0,214.03019358170877,3.630703e-08
68.974,0.0,214.02980409443023,3.856258e-08
68.974,0.0,214.02936842597893,4.343747e-08
68.974,0.0,214.02894933826155,4.553294e-08
68.974,0.0,214.0285312737713,4.417961e-08
68.974,0.0,214.02810940207212,4.057074e-08
68.974,0.0,214.02771343686544,4.246249e-08
68.974,0.0,214.02728821620255,4.260801e-08
68.974,0.0,214.02688680259095,4.307367e-08
68.974,0.0,214.0264724086092,3.990135e-08
68.974,0.0,214.0260443759955,4.364119e-08
68.974,0.0,214.02561614931747,4.205504e-08
68.974,0.0,214.02521319764296,3.195601e-08
68.974,0.0,214.0247980914509,3.528839e-08
68.974,0.0,214.02436606449055,3.744208e-08
68.974,0.0,214.0239527442856,4.084723e-08
68.974,0.0,214.0235139624251,4.042522e-08
68.974,0.0,214.0230842150818,3.671448e-08
68.974,0.0,214.02267182888016,4.268077e-08
68.974,0.0,214.0222659134482,4.054164e-08
68.974,0.0,214.0218392989912,4.384492e-08
68.974,0.0,214.02141300037084,4.775939e-08
68.974,0.0,214.02099373529268,5.538459e-08
68.974,0.0,214.0205545643808,5.638867e-08
68.974,0.0,214.020160766518,5.036418e-08
68.974,0.0,214.019767232039,5.804759e-08
68.974,0.0,214.01933637714458,5.66215e-08
68.974,0.0,214.01892758004774,5.753827e-08
68.974,0.0,214.0185159425407,5.979382e-08
68.974,0.0,214.01808299840297,6.092887e-08
68.974,0.0,214.01767669646873,6.062328e-08
68.974,0.0,214.01724477044792,6.210757e-08
68.974,0.0,214.01685952942327,6.316986e-08
68.974,0.0,214.0164406554243,6.203481e-08
68.974,0.0,214.0160044702594,7.034396e-08
68.974,0.0,214.01558698324362,7.035851e-08
