Y_dimension(mm),Button,True_depth(m),meas
74.315,0.0,85.0406515625,2.560929e-05
74.315,0.0,85.0406515625,-3.551468e-06
74.315,0.0,85.04058013434336,-2.575674e-06
74.315,0.0,85.04042382673975,-1.970693e-06
74.315,0.0,85.04024095438642,-1.516033e-06
74.315,0.0,85.04001298510656,-1.166642e-06
74.315,0.0,85.03974806061244,-8.957431e-07
74.315,0.0,85.0394445971084,-6.866321e-07
74.315,0.0,85.03910555846703,-5.011389e-07
74.315,0.0,85.03870619961184,-3.440073e-07
74.315,0.0,85.03828823251663,-2.181478e-07
74.315,0.0,85.03785637793108,-1.297594e-07
74.315,0.0,85.03742380689188,-6.075425e-08
74.315,0.0,85.03702170040685,-1.97615e-08
74.315,0.0,85.03660663596362,2.105662e-08
74.315,0.0,85.03617504387233,3.565219e-08
74.315,0.0,85.03576462255602,6.284972e-08
74.315,0.0,85.03534139760737,8.530333e-08
74.315,0.0,85.03490590746874,8.945062e-08
74.315,0.0,85.03450890581748,1.068838e-07
74.315,0.0,85.03411215358086,1.102744e-07
74.315,0.0,85.0337073692865,1.197477e-07
74.315,0.0,85.03326928268372,1.25001e-07
74.315,0.0,85.032859077411,1.112494e-07
74.315,0.0,85.03245475871482,1.176959e-07
74.315,0.0,85.03202459487352,1.208391e-07
74.315,0.0,85.03163037415588,1.131993e-07
74.315,0.0,85.03122630444378,1.106382e-07
74.315,0.0,85.03078672793326,1.03435e-07
74.315,0.0,85.03037507172647,8.58854e-08
74.315,0.0,85.02994461542103,9.458745e-08
74.315,0.0,85.0295155740598,1.143198e-07
74.315,0.0,85.02908509293526,1.29352e-07
74.315,0.0,85.0286861071727,1.431908e-07
74.315,0.0,85.02824697949144,1.531735e-07
74.315,0.0,85.02782537189545,1.530716e-07
74.315,0.0,85.02739548446223,1.508888e-07
74.315,0.0,85.02700380947657,1.449807e-07
74.315,0.0,85.02656942891369,1.391018e-07
74.315,0.0,85.0261611227508,1.258886e-07
74.315,0.0,85.02573181662322,1.104054e-07
74.315,0.0,85.02530519115992,9.540236e-08
74.315,0.0,85.02488832877388,8.840289e-08
74.315,0.0,85.02449074283905,9.396172e-08
74.315,0.0,85.02407325679766,1.014414e-07
74.315,0.0,85.02365375511945,1.193985e-07
74.315,0.0,85.02324479027331,1.314766e-07
74.315,0.0,85.02281141984318,1.327862e-07
74.315,0.0,85.02240438092674,1.306908e-07
74.315,0.0,85.02198147853795,1.268199e-07
74.315,0.0,85.02157809285606,1.258741e-07
74.315,0.0,85.0211839048284,1.242443e-07
74.315,0.0,85.02074323131711,1.330045e-07
74.315,0.0,85.02032544120492,1.297885e-07
