Y_dimension(mm),Button,True_depth(m),meas
66.579,0.0,204.71490625,2.055475e-08
66.579,0.0,204.71465625,2.038955e-08
66.579,0.0,204.71440625,2.03123e-08
66.579,0.0,204.71415625,2.02192e-08
66.579,0.0,204.71390625,2.055925e-08
66.579,0.0,204.71365625,2.13153e-08
66.579,0.0,204.71340625,2.12402e-08
66.579,0.0,204.71315625,2.087085e-08
66.579,0.0,204.71290625,2.08606e-08
66.579,0.0,204.71265625,2.02359e-08
66.579,0.0,204.71240625000002,2.12005e-08
66.579,0.0,204.71215625,2.10656e-08
66.579,0.0,204.71190625,2.104125e-08
66.579,0.0,204.71165625,1.987255e-08
66.579,0.0,204.71140625,2.05778e-08
66.579,0.0,204.71115625,2.100945e-08
66.579,0.0,204.71090625,2.179065e-08
66.579,0.0,204.71065625,2.05906e-08
66.579,0.0,204.71040625,2.12008e-08
66.579,0.0,204.71015625,2.06958e-08
66.579,0.0,204.70990625,2.078225e-08
66.579,0.0,204.70965625,2.015575e-08
66.579,0.0,204.70940625,2.1288e-08
66.579,0.0,204.70915625,2.062305e-08
66.579,0.0,204.70890625,2.0191e-08
66.579,0.0,204.70865625,2.07012e-08
66.579,0.0,204.70840625,2.07541e-08
66.579,0.0,204.70815625,2.08142e-08
66.579,0.0,204.70790625,2.0256e-08
66.579,0.0,204.70765625,2.089165e-08
66.579,0.0,204.70740625,2.03657e-08
66.579,0.0,204.70715625,1.99944e-08
66.579,0.0,204.70690625,2.0342e-08
66.579,0.0,204.70665625,2.03872e-08
66.579,0.0,204.70640625000001,2.016365e-08
66.579,0.0,204.70615625,1.8863e-08
66.579,0.0,204.70590625,2.05077e-08
66.579,0.0,204.70565625,1.99922e-08
66.579,0.0,204.70540625,2.13251e-08
66.579,0.0,204.70515625,2.059775e-08
66.579,0.0,204.70490625,2.03785e-08
66.579,0.0,204.70465625,1.95566e-08
66.579,0.0,204.70440625,2.10337e-08
66.579,0.0,204.70415625,1.98503e-08
66.579,0.0,204.70390625,1.97479e-08
66.579,0.0,204.70365625,1.92151e-08
66.579,0.0,204.70340625,1.96112e-08
66.579,0.0,204.70315625,1.96688e-08
66.579,0.0,204.70290625,1.9429150000000003e-08
66.579,0.0,204.70265625,2.00688e-08
66.579,0.0,204.70240625,1.89524e-08
66.579,0.0,204.70215625,1.88064e-08
66.579,0.0,204.70190625,1.960065e-08
66.579,0.0,204.70165625,1.83501e-08
66.579,0.0,204.70140625,1.88821e-08
66.579,0.0,204.70115625,1.965625e-08
66.579,0.0,204.70090625,1.9414e-08
66.579,0.0,204.70065625,1.77505e-08
66.579,0.0,204.70040625000001,1.84552e-08
66.579,0.0,204.70015625,1.99177e-08
