Y_dimension(mm),Button,True_depth(m),meas
75.065,0.0,205.723353125,2.4286233333333334e-08
75.065,0.0,205.723103125,2.48058e-08
75.065,0.0,205.722853125,2.52498e-08
75.065,0.0,205.722603125,2.563555e-08
75.065,0.0,205.722353125,2.575255e-08
75.065,0.0,205.722103125,2.62886e-08
75.065,0.0,205.721853125,2.651375e-08
75.065,0.0,205.721603125,2.67883e-08
75.065,0.0,205.721353125,2.69913e-08
75.065,0.0,205.721103125,2.69502e-08
75.065,0.0,205.720853125,2.7034850000000002e-08
75.065,0.0,205.720603125,2.70647e-08
75.065,0.0,205.720353125,2.71087e-08
75.065,0.0,205.720103125,2.73782e-08
75.065,0.0,205.719853125,2.693085e-08
75.065,0.0,205.719603125,2.6844300000000002e-08
75.065,0.0,205.719353125,2.67411e-08
75.065,0.0,205.719103125,2.64916e-08
75.065,0.0,205.718853125,2.63629e-08
75.065,0.0,205.718603125,2.627825e-08
75.065,0.0,205.718353125,2.6258600000000002e-08
75.065,0.0,205.718103125,2.58833e-08
75.065,0.0,205.717853125,2.576815e-08
75.065,0.0,205.717603125,2.584325e-08
75.065,0.0,205.717353125,2.541805e-08
75.065,0.0,205.717103125,2.51883e-08
75.065,0.0,205.716853125,2.50821e-08
75.065,0.0,205.716603125,2.51132e-08
75.065,0.0,205.716353125,2.490655e-08
75.065,0.0,205.716103125,2.48284e-08
75.065,0.0,205.715853125,2.46872e-08
75.065,0.0,205.715603125,2.438115e-08
75.065,0.0,205.715353125,2.44913e-08
75.065,0.0,205.715103125,2.40943e-08
75.065,0.0,205.714853125,2.46431e-08
75.065,0.0,205.714603125,2.383355e-08
75.065,0.0,205.714353125,2.35043e-08
75.065,0.0,205.714103125,2.31891e-08
75.065,0.0,205.713853125,2.34587e-08
75.065,0.0,205.713603125,2.31941e-08
75.065,0.0,205.713353125,2.30856e-08
75.065,0.0,205.713103125,2.30205e-08
75.065,0.0,205.712853125,2.289645e-08
75.065,0.0,205.712603125,2.2698600000000002e-08
75.065,0.0,205.712353125,2.24362e-08
75.065,0.0,205.712103125,2.27722e-08
75.065,0.0,205.711853125,2.18295e-08
75.065,0.0,205.711603125,2.14483e-08
75.065,0.0,205.711353125,2.19454e-08
75.065,0.0,205.711103125,2.176575e-08
75.065,0.0,205.710853125,2.247015e-08
75.065,0.0,205.710603125,2.1728e-08
75.065,0.0,205.710353125,2.128585e-08
75.065,0.0,205.710103125,2.14232e-08
75.065,0.0,205.709853125,2.12155e-08
75.065,0.0,205.709603125,2.159955e-08
75.065,0.0,205.709353125,2.1158950000000002e-08
75.065,0.0,205.709103125,2.09117e-08
75.065,0.0,205.708853125,2.128735e-08
75.065,0.0,205.708603125,2.1072e-08
75.065,0.0,205.708353125,2.09526e-08
75.065,0.0,205.708103125,2.117725e-08
75.065,0.0,205.707853125,2.075505e-08
75.065,0.0,205.707603125,2.098075e-08
75.065,0.0,205.707353125,2.04794e-08
75.065,0.0,205.707103125,2.0523e-08
75.065,0.0,205.706853125,2.055135e-08
75.065,0.0,205.706603125,2.018695e-08
75.065,0.0,205.706353125,2.02893e-08
75.065,0.0,205.706103125,2.071165e-08
75.065,0.0,205.705853125,2.021255e-08
75.065,0.0,205.705603125,1.99246e-08
75.065,0.0,205.705353125,2.042425e-08
75.065,0.0,205.705103125,2.01135e-08
75.065,0.0,205.704853125,2.000215e-08
75.065,0.0,205.704603125,2.014505e-08
75.065,0.0,205.704353125,1.98999e-08
75.065,0.0,205.704103125,1.989185e-08
75.065,0.0,205.703853125,2.016965e-08
75.065,0.0,205.703603125,2.00479e-08
75.065,0.0,205.703353125,2.021535e-08
75.065,0.0,205.703103125,1.99612e-08
75.065,0.0,205.702853125,2.00107e-08
75.065,0.0,205.702603125,2.003445e-08
75.065,0.0,205.702353125,1.98099e-08
75.065,0.0,205.702103125,1.991705e-08
75.065,0.0,205.701853125,2.016245e-08
75.065,0.0,205.701603125,2.00669e-08
75.065,0.0,205.701353125,2.00453e-08
75.065,0.0,205.701103125,2.025285e-08
75.065,0.0,205.700853125,2.04191e-08
75.065,0.0,205.700603125,2.009925e-08
75.065,0.0,205.700353125,2.04416e-08
75.065,0.0,205.700103125,2.026365e-08
75.065,0.0,205.699853125,2.033655e-08
75.065,0.0,205.699603125,2.056875e-08
75.065,0.0,205.699353125,2.08056e-08
75.065,0.0,205.699103125,2.03925e-08
75.065,0.0,205.698853125,2.05595e-08
75.065,0.0,205.698603125,2.08545e-08
75.065,0.0,205.698353125,2.0708600000000002e-08
75.065,0.0,205.698103125,2.10572e-08
75.065,0.0,205.697853125,2.067435e-08
75.065,0.0,205.697603125,2.065625e-08
75.065,0.0,205.697353125,2.13545e-08
75.065,0.0,205.697103125,2.09606e-08
75.065,0.0,205.696853125,2.120415e-08
75.065,0.0,205.696603125,2.14568e-08
75.065,0.0,205.696353125,2.144365e-08
75.065,0.0,205.696103125,2.16293e-08
75.065,0.0,205.695853125,2.132215e-08
75.065,0.0,205.695603125,2.165285e-08
75.065,0.0,205.695353125,2.1442e-08
75.065,0.0,205.695103125,2.1701700000000002e-08
75.065,0.0,205.694853125,2.14402e-08
75.065,0.0,205.694603125,2.19033e-08
75.065,0.0,205.694353125,2.17837e-08
75.065,0.0,205.694103125,2.166505e-08
75.065,0.0,205.693853125,2.1845250000000002e-08
75.065,0.0,205.693603125,2.17266e-08
75.065,0.0,205.693353125,2.21136e-08
75.065,0.0,205.693103125,2.205825e-08
75.065,0.0,205.692853125,2.2640850000000006e-08
75.065,0.0,205.692603125,2.21793e-08
75.065,0.0,205.692353125,2.24398e-08
75.065,0.0,205.692103125,2.239485e-08
75.065,0.0,205.691853125,2.26044e-08
75.065,0.0,205.691603125,2.29985e-08
75.065,0.0,205.691353125,2.288485e-08
75.065,0.0,205.691103125,2.29626e-08
75.065,0.0,205.690853125,2.31676e-08
75.065,0.0,205.690603125,2.2767e-08
75.065,0.0,205.690353125,2.301735e-08
75.065,0.0,205.690103125,2.315075e-08
75.065,0.0,205.689853125,2.282105e-08
75.065,0.0,205.689603125,2.33431e-08
75.065,0.0,205.689353125,2.30245e-08
75.065,0.0,205.689103125,2.29584e-08
75.065,0.0,205.688853125,2.304585e-08
75.065,0.0,205.688603125,2.32154e-08
75.065,0.0,205.688353125,2.334285e-08
75.065,0.0,205.688103125,2.367745e-08
75.065,0.0,205.687853125,2.37841e-08
75.065,0.0,205.687603125,2.38309e-08
75.065,0.0,205.687353125,2.340325e-08
75.065,0.0,205.687103125,2.39085e-08
75.065,0.0,205.686853125,2.375e-08
75.065,0.0,205.686603125,2.35998e-08
75.065,0.0,205.686353125,2.382225e-08
75.065,0.0,205.686103125,2.34882e-08
75.065,0.0,205.685853125,2.448045e-08
75.065,0.0,205.685603125,2.39766e-08
75.065,0.0,205.685353125,2.340105e-08
75.065,0.0,205.685103125,2.346345e-08
75.065,0.0,205.684853125,2.3409500000000002e-08
75.065,0.0,205.684603125,2.36121e-08
75.065,0.0,205.684353125,2.37109e-08
75.065,0.0,205.684103125,2.34031e-08
75.065,0.0,205.683853125,2.35431e-08
75.065,0.0,205.683603125,2.44398e-08
75.065,0.0,205.683353125,2.360355e-08
75.065,0.0,205.683103125,2.372395e-08
75.065,0.0,205.682853125,2.48368e-08
75.065,0.0,205.682603125,2.30449e-08
75.065,0.0,205.682353125,2.36624e-08
75.065,0.0,205.682103125,2.388855e-08
75.065,0.0,205.681853125,2.3890200000000002e-08
75.065,0.0,205.681603125,2.36904e-08
75.065,0.0,205.681353125,2.347385e-08
75.065,0.0,205.681103125,2.369115e-08
75.065,0.0,205.680853125,2.3594e-08
75.065,0.0,205.680603125,2.37649e-08
75.065,0.0,205.680353125,2.402295e-08
75.065,0.0,205.680103125,2.41919e-08
75.065,0.0,205.679853125,2.35594e-08
75.065,0.0,205.679603125,2.39424e-08
75.065,0.0,205.679353125,2.35344e-08
75.065,0.0,205.679103125,2.38752e-08
75.065,0.0,205.678853125,2.377975e-08
75.065,0.0,205.678603125,2.37759e-08
75.065,0.0,205.678353125,2.43181e-08
75.065,0.0,205.678103125,2.37591e-08
75.065,0.0,205.677853125,2.381855e-08
75.065,0.0,205.677603125,2.39237e-08
75.065,0.0,205.677353125,2.45183e-08
75.065,0.0,205.677103125,2.38571e-08
75.065,0.0,205.676853125,2.405845e-08
75.065,0.0,205.676603125,2.4125e-08
75.065,0.0,205.676353125,2.402375e-08
75.065,0.0,205.676103125,2.389175e-08
75.065,0.0,205.675853125,2.373465e-08
75.065,0.0,205.675603125,2.36905e-08
75.065,0.0,205.675353125,2.35241e-08
75.065,0.0,205.675103125,2.354e-08
75.065,0.0,205.674853125,2.37355e-08
75.065,0.0,205.674603125,2.31485e-08
75.065,0.0,205.674353125,2.298125e-08
75.065,0.0,205.674103125,2.338465e-08
75.065,0.0,205.673853125,2.338345e-08
75.065,0.0,205.673603125,2.33684e-08
75.065,0.0,205.673353125,2.298295e-08
75.065,0.0,205.673103125,2.305115e-08
75.065,0.0,205.672853125,2.234105e-08
75.065,0.0,205.672603125,2.25389e-08
75.065,0.0,205.672353125,2.282085e-08
75.065,0.0,205.672103125,2.279845e-08
75.065,0.0,205.671853125,2.28723e-08
75.065,0.0,205.671603125,2.19929e-08
75.065,0.0,205.671353125,2.28799e-08
75.065,0.0,205.671103125,2.2402e-08
75.065,0.0,205.670853125,2.20482e-08
75.065,0.0,205.670603125,2.220825e-08
75.065,0.0,205.670353125,2.246195e-08
75.065,0.0,205.670103125,2.2194e-08
75.065,0.0,205.669853125,2.17461e-08
75.065,0.0,205.669603125,2.18165e-08
75.065,0.0,205.669353125,2.21582e-08
75.065,0.0,205.669103125,2.167745e-08
75.065,0.0,205.668853125,2.10481e-08
75.065,0.0,205.668603125,2.1748450000000002e-08
75.065,0.0,205.668353125,2.200805e-08
75.065,0.0,205.668103125,2.180325e-08
75.065,0.0,205.667853125,2.16465e-08
75.065,0.0,205.667603125,2.15793e-08
75.065,0.0,205.667353125,2.089575e-08
75.065,0.0,205.667103125,2.135235e-08
75.065,0.0,205.666853125,2.17568e-08
75.065,0.0,205.666603125,2.12899e-08
75.065,0.0,205.666353125,2.12699e-08
75.065,0.0,205.666103125,2.277485e-08
75.065,0.0,205.665853125,1.966725e-08
75.065,0.0,205.665603125,2.13543e-08
75.065,0.0,205.665353125,2.15775e-08
75.065,0.0,205.665103125,2.14797e-08
75.065,0.0,205.664853125,2.11022e-08
75.065,0.0,205.664603125,2.12453e-08
75.065,0.0,205.664353125,2.09171e-08
75.065,0.0,205.664103125,2.1851250000000002e-08
75.065,0.0,205.663853125,2.09576e-08
75.065,0.0,205.663603125,2.17969e-08
75.065,0.0,205.663353125,2.198235e-08
75.065,0.0,205.663103125,2.17948e-08
75.065,0.0,205.662853125,2.17039e-08
75.065,0.0,205.662603125,2.19624e-08
75.065,0.0,205.662353125,2.18933e-08
75.065,0.0,205.662103125,2.197835e-08
75.065,0.0,205.661853125,2.20938e-08
75.065,0.0,205.661603125,2.204315e-08
75.065,0.0,205.661353125,2.219745e-08
75.065,0.0,205.661103125,2.1404e-08
75.065,0.0,205.660853125,2.20186e-08
75.065,0.0,205.660603125,2.28934e-08
75.065,0.0,205.660353125,2.279025e-08
75.065,0.0,205.660103125,2.2025e-08
75.065,0.0,205.659853125,2.21147e-08
75.065,0.0,205.659603125,2.2168700000000002e-08
75.065,0.0,205.659353125,2.206485e-08
75.065,0.0,205.659103125,2.21609e-08
75.065,0.0,205.658853125,2.243525e-08
75.065,0.0,205.658603125,2.2345050000000002e-08
75.065,0.0,205.658353125,2.18823e-08
75.065,0.0,205.658103125,2.199615e-08
75.065,0.0,205.657853125,2.21627e-08
75.065,0.0,205.657603125,2.2048e-08
75.065,0.0,205.657353125,2.19172e-08
75.065,0.0,205.657103125,2.2387e-08
75.065,0.0,205.656853125,2.17068e-08
75.065,0.0,205.656603125,2.12397e-08
75.065,0.0,205.656353125,2.164485e-08
75.065,0.0,205.656103125,2.13892e-08
75.065,0.0,205.655853125,2.146575e-08
75.065,0.0,205.655603125,2.142845e-08
75.065,0.0,205.655353125,2.06078e-08
75.065,0.0,205.655103125,2.06357e-08
75.065,0.0,205.654853125,2.0318e-08
75.065,0.0,205.654603125,2.14654e-08
75.065,0.0,205.654353125,2.04791e-08
75.065,0.0,205.654103125,1.9598e-08
75.065,0.0,205.653853125,1.98472e-08
75.065,0.0,205.653603125,1.98427e-08
75.065,0.0,205.653353125,1.910405e-08
75.065,0.0,205.653103125,1.952555e-08
75.065,0.0,205.652853125,1.95781e-08
75.065,0.0,205.652603125,1.94574e-08
75.065,0.0,205.652353125,1.950815e-08
75.065,0.0,205.652103125,1.93905e-08
75.065,0.0,205.651853125,1.91793e-08
75.065,0.0,205.651603125,1.95463e-08
75.065,0.0,205.651353125,1.880075e-08
75.065,0.0,205.651103125,1.95636e-08
75.065,0.0,205.650853125,1.861855e-08
75.065,0.0,205.650603125,1.92758e-08
75.065,0.0,205.650353125,1.87231e-08
75.065,0.0,205.650103125,1.86369e-08
75.065,0.0,205.649853125,1.87187e-08
75.065,0.0,205.649603125,1.70877e-08
75.065,0.0,205.649353125,1.841335e-08
75.065,0.0,205.649103125,1.80172e-08
75.065,0.0,205.648853125,1.85345e-08
75.065,0.0,205.648603125,1.7942000000000003e-08
75.065,0.0,205.648353125,1.742605e-08
75.065,0.0,205.648103125,1.69604e-08
75.065,0.0,205.647853125,1.78799e-08
75.065,0.0,205.647603125,1.712865e-08
75.065,0.0,205.647353125,1.78608e-08
75.065,0.0,205.647103125,1.76758e-08
75.065,0.0,205.646853125,1.65942e-08
75.065,0.0,205.646603125,1.7321699999999998e-08
75.065,0.0,205.646353125,1.7383e-08
75.065,0.0,205.646103125,1.84325e-08
75.065,0.0,205.645853125,1.7218899999999998e-08
75.065,0.0,205.645603125,1.682345e-08
75.065,0.0,205.645353125,1.75352e-08
75.065,0.0,205.645103125,1.7203800000000002e-08
75.065,0.0,205.644853125,1.68062e-08
75.065,0.0,205.644603125,1.695075e-08
75.065,0.0,205.644353125,1.73674e-08
75.065,0.0,205.644103125,1.71796e-08
75.065,0.0,205.643853125,1.6454399999999998e-08
