Y_dimension(mm),Button,True_depth(m),meas
68.677,0.0,69.25925625,8.313973333333333e-09
68.677,0.0,69.25900625000001,9.27824e-09
68.677,0.0,69.25875625,8.45342e-09
68.677,0.0,69.25850625000001,8.416745e-09
68.677,0.0,69.25825625,7.96203e-09
68.677,0.0,69.25800625000001,8.29535e-09
68.677,0.0,69.25775625,8.70449e-09
68.677,0.0,69.25750625,9.3703e-09
68.677,0.0,69.25725625000001,8.53341e-09
68.677,0.0,69.25700625,8.84605e-09
68.677,0.0,69.25675625000001,8.441285e-09
68.677,0.0,69.25650625,8.0544e-09
68.677,0.0,69.25625625,7.964159999999999e-09
68.677,0.0,69.25600625000001,8.62296e-09
68.677,0.0,69.25575625,8.23928e-09
68.677,0.0,69.25550625000001,8.37444e-09
68.677,0.0,69.25525625,8.255075000000001e-09
68.677,0.0,69.25500625000001,8.22403e-09
68.677,0.0,69.25475625,8.00881e-09
68.677,0.0,69.25450625,7.73329e-09
68.677,0.0,69.25425625000001,8.34239e-09
68.677,0.0,69.25400625,8.371745e-09
68.677,0.0,69.25375625000001,7.907135e-09
68.677,0.0,69.25350625,8.29866e-09
68.677,0.0,69.25325625,8.33216e-09
68.677,0.0,69.25300625000001,7.86014e-09
68.677,0.0,69.25275625,7.840555000000001e-09
68.677,0.0,69.25250625000001,8.1626e-09
68.677,0.0,69.25225625,7.664084999999999e-09
68.677,0.0,69.25200625000001,7.67372e-09
68.677,0.0,69.25175625,8.360325000000001e-09
68.677,0.0,69.25150625,7.7915e-09
68.677,0.0,69.25125625000001,8.35672e-09
68.677,0.0,69.25100625,7.675979999999999e-09
68.677,0.0,69.25075625000001,7.45109e-09
68.677,0.0,69.25050625,7.83573e-09
68.677,0.0,69.25025625,7.98263e-09
68.677,0.0,69.25000625000001,6.60438e-09
68.677,0.0,69.24975625,7.518759999999999e-09
68.677,0.0,69.24950625000001,7.8203e-09
68.677,0.0,69.24925625,7.866645e-09
68.677,0.0,69.24900625000001,7.551945e-09
68.677,0.0,69.24875625,7.61829e-09
68.677,0.0,69.24850625,7.62446e-09
68.677,0.0,69.24825625000001,7.452775e-09
68.677,0.0,69.24800625,7.73502e-09
68.677,0.0,69.24775625000001,7.263285e-09
68.677,0.0,69.24750625,8.10496e-09
68.677,0.0,69.24725625,7.02512e-09
68.677,0.0,69.24700625000001,7.355065e-09
68.677,0.0,69.24675625,7.14013e-09
68.677,0.0,69.24650625000001,7.55795e-09
68.677,0.0,69.24625625,6.4714949999999995e-09
68.677,0.0,69.24600625000001,7.67681e-09
68.677,0.0,69.24575625,7.92945e-09
68.677,0.0,69.24550625,7.45794e-09
68.677,0.0,69.24525625000001,7.085955e-09
68.677,0.0,69.24500625,7.1546e-09
68.677,0.0,69.24475625000001,6.491055e-09
68.677,0.0,69.24450625,7.252075e-09
68.677,0.0,69.24425625,7.10068e-09
68.677,0.0,69.24400625000001,6.96828e-09
68.677,0.0,69.24375625,6.88025e-09
68.677,0.0,69.24350625000001,6.64034e-09
68.677,0.0,69.24325625,7.297405e-09
68.677,0.0,69.24300625000001,7.30537e-09
68.677,0.0,69.24275625,7.528165e-09
68.677,0.0,69.24250625,6.95488e-09
68.677,0.0,69.24225625000001,6.987355e-09
68.677,0.0,69.24200625,7.3681000000000015e-09
68.677,0.0,69.24175625000001,7.22314e-09
68.677,0.0,69.24150625,7.23307e-09
68.677,0.0,69.24125625,7.17841e-09
68.677,0.0,69.24100625000001,7.71876e-09
68.677,0.0,69.24075625,7.022665e-09
68.677,0.0,69.24050625000001,7.20883e-09
68.677,0.0,69.24025625,6.54296e-09
68.677,0.0,69.24000625000001,8.08877e-09
68.677,0.0,69.23975625,6.31632e-09
68.677,0.0,69.23950625,6.99541e-09
68.677,0.0,69.23925625000001,7.132659999999999e-09
68.677,0.0,69.23900625,6.687335e-09
68.677,0.0,69.23875625000001,5.82215e-09
68.677,0.0,69.23850625,7.00551e-09
68.677,0.0,69.23825625,7.025464999999999e-09
68.677,0.0,69.23800625000001,7.842325e-09
68.677,0.0,69.23775625,7.95004e-09
68.677,0.0,69.23750625000001,6.95754e-09
68.677,0.0,69.23725625,6.2752e-09
68.677,0.0,69.23700625000001,6.70328e-09
68.677,0.0,69.23675625000001,6.63625e-09
68.677,0.0,69.23650625,6.8245300000000015e-09
68.677,0.0,69.23625625000001,7.158555e-09
68.677,0.0,69.23600625,3.95668e-09
68.677,0.0,69.23575625000001,7.39568e-09
68.677,0.0,69.23550625,7.142354999999999e-09
68.677,0.0,69.23525625,6.601425e-09
68.677,0.0,69.23500625000001,7.16497e-09
68.677,0.0,69.23475625,5.513655e-09
68.677,0.0,69.23450625000001,7.88921e-09
68.677,0.0,69.23425625,6.62057e-09
68.677,0.0,69.23400625000001,7.03773e-09
68.677,0.0,69.23375625000001,6.62693e-09
68.677,0.0,69.23350625,9.75326e-09
68.677,0.0,69.23325625000001,6.86095e-09
68.677,0.0,69.23300625,6.618785e-09
68.677,0.0,69.23275625000001,7.88865e-09
68.677,0.0,69.23250625,6.316405e-09
68.677,0.0,69.23225625,6.983875e-09
