Y_dimension(mm),Button,True_depth(m),meas
77.315,0.0,85.0406515625,8.77154e-09
77.315,0.0,85.0404015625,8.777715e-09
77.315,0.0,85.0401515625,9.213295e-09
77.315,0.0,85.0399015625,9.358185e-09
77.315,0.0,85.0396515625,9.48575e-09
77.315,0.0,85.0394015625,9.46969e-09
77.315,0.0,85.0391515625,9.653505e-09
77.315,0.0,85.0389015625,9.71672e-09
77.315,0.0,85.03865156250001,9.6508e-09
77.315,0.0,85.0384015625,9.867315e-09
77.315,0.0,85.0381515625,9.790865e-09
77.315,0.0,85.0379015625,9.83985e-09
77.315,0.0,85.0376515625,1.00516e-08
77.315,0.0,85.0374015625,9.825075e-09
77.315,0.0,85.0371515625,9.85553e-09
77.315,0.0,85.0369015625,1.017925e-08
77.315,0.0,85.0366515625,9.95387e-09
77.315,0.0,85.0364015625,9.969575e-09
77.315,0.0,85.0361515625,9.949795e-09
77.315,0.0,85.0359015625,9.86673e-09
77.315,0.0,85.03565156250001,9.96404e-09
77.315,0.0,85.0354015625,9.959195e-09
77.315,0.0,85.0351515625,9.90432e-09
77.315,0.0,85.0349015625,9.936145e-09
77.315,0.0,85.0346515625,9.94223e-09
77.315,0.0,85.0344015625,9.8744e-09
77.315,0.0,85.0341515625,9.85883e-09
77.315,0.0,85.0339015625,9.91423e-09
77.315,0.0,85.0336515625,9.791515e-09
77.315,0.0,85.0334015625,9.72532e-09
77.315,0.0,85.0331515625,9.77178e-09
77.315,0.0,85.0329015625,9.71799e-09
77.315,0.0,85.0326515625,9.78455e-09
77.315,0.0,85.0324015625,9.69982e-09
77.315,0.0,85.0321515625,9.720645e-09
77.315,0.0,85.0319015625,9.7914e-09
77.315,0.0,85.0316515625,9.69923e-09
77.315,0.0,85.03140156250001,9.63283e-09
77.315,0.0,85.0311515625,9.704635e-09
77.315,0.0,85.0309015625,9.55755e-09
77.315,0.0,85.0306515625,9.58322e-09
77.315,0.0,85.0304015625,9.55239e-09
77.315,0.0,85.0301515625,9.50027e-09
77.315,0.0,85.0299015625,9.64166e-09
77.315,0.0,85.0296515625,9.53335e-09
77.315,0.0,85.0294015625,9.46362e-09
77.315,0.0,85.0291515625,9.518345e-09
77.315,0.0,85.0289015625,9.46221e-09
77.315,0.0,85.0286515625,9.32276e-09
77.315,0.0,85.02840156250001,9.408225e-09
77.315,0.0,85.0281515625,9.442855e-09
77.315,0.0,85.0279015625,9.28204e-09
77.315,0.0,85.0276515625,9.285765e-09
77.315,0.0,85.0274015625,9.34523e-09
77.315,0.0,85.0271515625,9.57114e-09
77.315,0.0,85.0269015625,9.13602e-09
77.315,0.0,85.0266515625,9.48159e-09
77.315,0.0,85.0264015625,9.51424e-09
77.315,0.0,85.0261515625,9.33903e-09
77.315,0.0,85.0259015625,9.21648e-09
77.315,0.0,85.0256515625,9.12932e-09
77.315,0.0,85.02540156250001,9.181365e-09
77.315,0.0,85.0251515625,9.103465000000002e-09
77.315,0.0,85.0249015625,9.25262e-09
77.315,0.0,85.0246515625,9.289555e-09
77.315,0.0,85.0244015625,9.06155e-09
77.315,0.0,85.0241515625,9.24644e-09
77.315,0.0,85.0239015625,9.24991e-09
77.315,0.0,85.0236515625,9.199905e-09
77.315,0.0,85.0234015625,9.01972e-09
